ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
MEX,23,18,-104.8564226,21.78154128,-88.11727119,19.6712983,316.2497703
MEX,23,19,-99.99729444,25.58009086,-88.11727119,19.6712983,862.3113665
MEX,23,20,-96.43783459,16.95563972,-88.11727119,19.6712983,813.3717288
MEX,23,21,-97.81618328,19.03753172,-88.11727119,19.6712983,957.4182184
MEX,23,22,-99.87792801,20.84094418,-88.11727119,19.6712983,623.8822016
MEX,23,24,-100.4515453,22.6058954,-88.11727119,19.6712983,555.7165682
MEX,23,25,-107.4926632,24.99255151,-88.11727119,19.6712983,247.8626108
MEX,23,26,-110.7613656,29.68339944,-88.11727119,19.6712983,131.5084344
MEX,23,27,-92.6188108,17.93219228,-88.11727119,19.6712983,1249.706151
MEX,23,28,-98.67234051,24.30216879,-88.11727119,19.6712983,734.8478015
MEX,23,29,-98.08314079,19.45185066,-88.11727119,19.6712983,621.4296586
MEX,23,30,-96.3786784,19.35365315,-88.11727119,19.6712983,1791.396112
MEX,23,31,-88.92563223,20.78030736,-88.11727119,19.6712983,2030.597045
MEX,23,32,-102.7088606,23.26659151,-88.11727119,19.6712983,313.5937452
MEX,24,1,-102.3836993,21.97758243,-100.4515453,22.6058954,6163.495996
MEX,24,2,-115.0786616,30.5195382,-100.4515453,22.6058954,1290.753381
MEX,24,3,-112.026774,25.87709088,-100.4515453,22.6058954,1496.616392
MEX,24,4,-90.30709771,18.82885795,-100.4515453,22.6058954,1352.843365
MEX,24,5,-102.0967673,27.28552926,-100.4515453,22.6058954,3639.855705
MEX,24,6,-103.9213373,19.1410415,-100.4515453,22.6058954,3369.153237
MEX,24,7,-92.4753921,16.49085817,-100.4515453,22.6058954,1650.966351
MEX,24,8,-106.4540013,28.81823836,-100.4515453,22.6058954,2535.903632
MEX,24,9,-99.08794199,19.23831959,-100.4515453,22.6058954,18435.80514
MEX,24,10,-104.9856769,24.90167666,-100.4515453,22.6058954,3307.78867
MEX,24,11,-101.037028,20.89807765,-100.4515453,22.6058954,5938.234747
MEX,24,12,-99.87815075,17.66564879,-100.4515453,22.6058954,2825.115802
MEX,24,13,-98.8575747,20.4836992,-100.4515453,22.6058954,3821.735181
MEX,24,14,-103.6273483,20.55774894,-100.4515453,22.6058954,5708.819876
MEX,24,15,-99.62722216,19.34071389,-100.4515453,22.6058954,15101.79423
MEX,24,16,-101.8845218,19.19943009,-100.4515453,22.6058954,3832.307758
MEX,24,17,-99.00673723,18.73249118,-100.4515453,22.6058954,3464.024372
MEX,24,18,-104.8564226,21.78154128,-100.4515453,22.6058954,2984.383891
MEX,24,19,-99.99729444,25.58009086,-100.4515453,22.6058954,6018.674112
MEX,24,20,-96.43783459,16.95563972,-100.4515453,22.6058954,1947.331475
MEX,24,21,-97.81618328,19.03753172,-100.4515453,22.6058954,3598.146195
MEX,24,22,-99.87792801,20.84094418,-100.4515453,22.6058954,4301.954076
MEX,24,23,-88.11727119,19.6712983,-100.4515453,22.6058954,857.0680654
MEX,24,25,-107.4926632,24.99255151,-100.4515453,22.6058954,2428.251836
MEX,24,26,-110.7613656,29.68339944,-100.4515453,22.6058954,1183.289567
MEX,24,27,-92.6188108,17.93219228,-100.4515453,22.6058954,1369.718993
MEX,24,28,-98.67234051,24.30216879,-100.4515453,22.6058954,4541.904918
MEX,24,29,-98.08314079,19.45185066,-100.4515453,22.6058954,2573.466552
MEX,24,30,-96.3786784,19.35365315,-100.4515453,22.6058954,5074.27865
MEX,24,31,-88.92563223,20.78030736,-100.4515453,22.6058954,1053.504561
MEX,24,32,-102.7088606,23.26659151,-100.4515453,22.6058954,3093.803613
MEX,25,1,-102.3836993,21.97758243,-107.4926632,24.99255151,4001.890781
MEX,25,2,-115.0786616,30.5195382,-107.4926632,24.99255151,3435.440996
MEX,25,3,-112.026774,25.87709088,-107.4926632,24.99255151,4137.848872
MEX,25,4,-90.30709771,18.82885795,-107.4926632,24.99255151,565.122527
MEX,25,5,-102.0967673,27.28552926,-107.4926632,24.99255151,3671.926473
MEX,25,6,-103.9213373,19.1410415,-107.4926632,24.99255151,2765.890095
MEX,25,7,-92.4753921,16.49085817,-107.4926632,24.99255151,704.4990171
MEX,25,8,-106.4540013,28.81823836,-107.4926632,24.99255151,4926.565604
MEX,25,9,-99.08794199,19.23831959,-107.4926632,24.99255151,8614.684322
MEX,25,10,-104.9856769,24.90167666,-107.4926632,24.99255151,4993.745669
MEX,25,11,-101.037028,20.89807765,-107.4926632,24.99255151,3028.813724
MEX,25,12,-99.87815075,17.66564879,-107.4926632,24.99255151,1480.169495
MEX,25,13,-98.8575747,20.4836992,-107.4926632,24.99255151,1666.034674
MEX,25,14,-103.6273483,20.55774894,-107.4926632,24.99255151,4611.168917
MEX,25,15,-99.62722216,19.34071389,-107.4926632,24.99255151,7264.487873
MEX,25,16,-101.8845218,19.19943009,-107.4926632,24.99255151,2370.597446
MEX,25,17,-99.00673723,18.73249118,-107.4926632,24.99255151,1663.19888
MEX,25,18,-104.8564226,21.78154128,-107.4926632,24.99255151,3322.990956
MEX,25,19,-99.99729444,25.58009086,-107.4926632,24.99255151,3829.37204
MEX,25,20,-96.43783459,16.95563972,-107.4926632,24.99255151,882.2159126
MEX,25,21,-97.81618328,19.03753172,-107.4926632,24.99255151,1597.506237
MEX,25,22,-99.87792801,20.84094418,-107.4926632,24.99255151,1942.655067
MEX,25,23,-88.11727119,19.6712983,-107.4926632,24.99255151,360.9686449
MEX,25,24,-100.4515453,22.6058954,-107.4926632,24.99255151,2263.997306
MEX,25,26,-110.7613656,29.68339944,-107.4926632,24.99255151,2959.847379
MEX,25,27,-92.6188108,17.93219228,-107.4926632,24.99255151,575.9990691
MEX,25,28,-98.67234051,24.30216879,-107.4926632,24.99255151,2229.062067
MEX,25,29,-98.08314079,19.45185066,-107.4926632,24.99255151,1135.904087
MEX,25,30,-96.3786784,19.35365315,-107.4926632,24.99255151,2162.99233
MEX,25,31,-88.92563223,20.78030736,-107.4926632,24.99255151,447.83433
MEX,25,32,-102.7088606,23.26659151,-107.4926632,24.99255151,2355.062671
MEX,26,1,-102.3836993,21.97758243,-110.7613656,29.68339944,1907.213774
MEX,26,2,-115.0786616,30.5195382,-110.7613656,29.68339944,6516.258233
MEX,26,3,-112.026774,25.87709088,-110.7613656,29.68339944,4162.108497
MEX,26,4,-90.30709771,18.82885795,-110.7613656,29.68339944,298.5130347
MEX,26,5,-102.0967673,27.28552926,-110.7613656,29.68339944,2489.084755
MEX,26,6,-103.9213373,19.1410415,-110.7613656,29.68339944,1262.35435
MEX,26,7,-92.4753921,16.49085817,-110.7613656,29.68339944,343.9384333
MEX,26,8,-106.4540013,28.81823836,-110.7613656,29.68339944,4771.622477
MEX,26,9,-99.08794199,19.23831959,-110.7613656,29.68339944,4054.661431
MEX,26,10,-104.9856769,24.90167666,-110.7613656,29.68339944,2503.252354
MEX,26,11,-101.037028,20.89807765,-110.7613656,29.68339944,1424.543997
MEX,26,12,-99.87815075,17.66564879,-110.7613656,29.68339944,677.135109
MEX,26,13,-98.8575747,20.4836992,-110.7613656,29.68339944,804.5200918
MEX,26,14,-103.6273483,20.55774894,-110.7613656,29.68339944,2086.406136
MEX,26,15,-99.62722216,19.34071389,-110.7613656,29.68339944,3399.070024
MEX,26,16,-101.8845218,19.19943009,-110.7613656,29.68339944,1078.023254
MEX,26,17,-99.00673723,18.73249118,-110.7613656,29.68339944,776.9138867
MEX,26,18,-104.8564226,21.78154128,-110.7613656,29.68339944,1499.852927
MEX,26,19,-99.99729444,25.58009086,-110.7613656,29.68339944,2280.197221
MEX,26,20,-96.43783459,16.95563972,-110.7613656,29.68339944,420.5027341
MEX,26,21,-97.81618328,19.03753172,-110.7613656,29.68339944,771.6124305
MEX,26,22,-99.87792801,20.84094418,-110.7613656,29.68339944,942.6036493
MEX,26,23,-88.11727119,19.6712983,-110.7613656,29.68339944,198.6515049
MEX,26,24,-100.4515453,22.6058954,-110.7613656,29.68339944,1144.26561
MEX,26,25,-107.4926632,24.99255151,-110.7613656,29.68339944,3030.805152
MEX,26,27,-92.6188108,17.93219228,-110.7613656,29.68339944,291.2512279
MEX,26,28,-98.67234051,24.30216879,-110.7613656,29.68339944,1254.354911
MEX,26,29,-98.08314079,19.45185066,-110.7613656,29.68339944,550.6133408
MEX,26,30,-96.3786784,19.35365315,-110.7613656,29.68339944,1071.882657
MEX,26,31,-88.92563223,20.78030736,-110.7613656,29.68339944,250.9548729
MEX,26,32,-102.7088606,23.26659151,-110.7613656,29.68339944,1161.537981
MEX,27,1,-102.3836993,21.97758243,-92.6188108,17.93219228,1725.707433
MEX,27,2,-115.0786616,30.5195382,-92.6188108,17.93219228,334.2285945
MEX,27,3,-112.026774,25.87709088,-92.6188108,17.93219228,392.3247575
MEX,27,4,-90.30709771,18.82885795,-92.6188108,17.93219228,3410.050761
MEX,27,5,-102.0967673,27.28552926,-92.6188108,17.93219228,1054.481058
MEX,27,6,-103.9213373,19.1410415,-92.6188108,17.93219228,1254.310849
MEX,27,7,-92.4753921,16.49085817,-92.6188108,17.93219228,4390.088173
MEX,27,8,-106.4540013,28.81823836,-92.6188108,17.93219228,677.8627916
MEX,27,9,-99.08794199,19.23831959,-92.6188108,17.93219228,10932.23617
MEX,27,10,-104.9856769,24.90167666,-92.6188108,17.93219228,855.9719384
MEX,27,11,-101.037028,20.89807765,-92.6188108,17.93219228,2000.466224
MEX,27,12,-99.87815075,17.66564879,-92.6188108,17.93219228,1819.670546
MEX,27,13,-98.8575747,20.4836992,-92.6188108,17.93219228,1905.701475
MEX,27,14,-103.6273483,20.55774894,-92.6188108,17.93219228,1809.584446
MEX,27,15,-99.62722216,19.34071389,-92.6188108,17.93219228,7953.165234
MEX,27,16,-101.8845218,19.19943009,-92.6188108,17.93219228,1597.686224
MEX,27,17,-99.00673723,18.73249118,-92.6188108,17.93219228,2242.956909
MEX,27,18,-104.8564226,21.78154128,-92.6188108,17.93219228,853.4853563
MEX,27,19,-99.99729444,25.58009086,-92.6188108,17.93219228,1902.022449
MEX,27,20,-96.43783459,16.95563972,-92.6188108,17.93219228,2521.391996
MEX,27,21,-97.81618328,19.03753172,-92.6188108,17.93219228,2787.731804
MEX,27,22,-99.87792801,20.84094418,-92.6188108,17.93219228,1705.14466
MEX,27,23,-88.11727119,19.6712983,-92.6188108,17.93219228,1998.795959
MEX,27,24,-100.4515453,22.6058954,-92.6188108,17.93219228,1402.271418
MEX,27,25,-107.4926632,24.99255151,-92.6188108,17.93219228,624.4918983
MEX,27,26,-110.7613656,29.68339944,-92.6188108,17.93219228,304.4384368
MEX,27,28,-98.67234051,24.30216879,-92.6188108,17.93219228,1671.844013
MEX,27,29,-98.08314079,19.45185066,-92.6188108,17.93219228,1779.84792
MEX,27,30,-96.3786784,19.35365315,-92.6188108,17.93219228,5099.377195
MEX,27,31,-88.92563223,20.78030736,-92.6188108,17.93219228,2171.55003
MEX,27,32,-102.7088606,23.26659151,-92.6188108,17.93219228,805.3868509
MEX,28,1,-102.3836993,21.97758243,-98.67234051,24.30216879,5821.596889
MEX,28,2,-115.0786616,30.5195382,-98.67234051,24.30216879,1534.49561
MEX,28,3,-112.026774,25.87709088,-98.67234051,24.30216879,1639.018433
MEX,28,4,-90.30709771,18.82885795,-98.67234051,24.30216879,1914.940861
MEX,28,5,-102.0967673,27.28552926,-98.67234051,24.30216879,5079.520699
MEX,28,6,-103.9213373,19.1410415,-98.67234051,24.30216879,3129.52617
MEX,28,7,-92.4753921,16.49085817,-98.67234051,24.30216879,2109.770219
MEX,28,8,-106.4540013,28.81823836,-98.67234051,24.30216879,3222.092538
MEX,28,9,-99.08794199,19.23831959,-98.67234051,24.30216879,19350.58608
MEX,28,10,-104.9856769,24.90167666,-98.67234051,24.30216879,3681.305257
MEX,28,11,-101.037028,20.89807765,-98.67234051,24.30216879,5595.851313
MEX,28,12,-99.87815075,17.66564879,-98.67234051,24.30216879,2848.045369
MEX,28,13,-98.8575747,20.4836992,-98.67234051,24.30216879,4145.235836
MEX,28,14,-103.6273483,20.55774894,-98.67234051,24.30216879,5327.973977
MEX,28,15,-99.62722216,19.34071389,-98.67234051,24.30216879,15401.00559
MEX,28,16,-101.8845218,19.19943009,-98.67234051,24.30216879,3659.316583
MEX,28,17,-99.00673723,18.73249118,-98.67234051,24.30216879,3681.764167
MEX,28,18,-104.8564226,21.78154128,-98.67234051,24.30216879,2923.359956
MEX,28,19,-99.99729444,25.58009086,-98.67234051,24.30216879,9280.033152
MEX,28,20,-96.43783459,16.95563972,-98.67234051,24.30216879,2259.088277
MEX,28,21,-97.81618328,19.03753172,-98.67234051,24.30216879,4037.175367
MEX,28,22,-99.87792801,20.84094418,-98.67234051,24.30216879,4319.16731
MEX,28,23,-88.11727119,19.6712983,-98.67234051,24.30216879,1271.722851
MEX,28,24,-100.4515453,22.6058954,-98.67234051,24.30216879,5032.223539
MEX,28,25,-107.4926632,24.99255151,-98.67234051,24.30216879,2614.81352
MEX,28,26,-110.7613656,29.68339944,-98.67234051,24.30216879,1418.589963
MEX,28,27,-92.6188108,17.93219228,-98.67234051,24.30216879,1786.015537
MEX,28,29,-98.08314079,19.45185066,-98.67234051,24.30216879,2871.023925
MEX,28,30,-96.3786784,19.35365315,-98.67234051,24.30216879,6189.254681
MEX,28,31,-88.92563223,20.78030736,-98.67234051,24.30216879,1595.966753
MEX,28,32,-102.7088606,23.26659151,-98.67234051,24.30216879,3161.467561
MEX,29,1,-102.3836993,21.97758243,-98.08314079,19.45185066,2539.787505
MEX,29,2,-115.0786616,30.5195382,-98.08314079,19.45185066,476.5432063
MEX,29,3,-112.026774,25.87709088,-98.08314079,19.45185066,578.5108552
MEX,29,4,-90.30709771,18.82885795,-98.08314079,19.45185066,1218.820975
MEX,29,5,-102.0967673,27.28552926,-98.08314079,19.45185066,1328.676705
MEX,29,6,-103.9213373,19.1410415,-98.08314079,19.45185066,1843.438428
MEX,29,7,-92.4753921,16.49085817,-98.08314079,19.45185066,1647.084828
MEX,29,8,-106.4540013,28.81823836,-98.08314079,19.45185066,912.9061332
MEX,29,9,-99.08794199,19.23831959,-98.08314079,19.45185066,15988.40088
MEX,29,10,-104.9856769,24.90167666,-98.08314079,19.45185066,1222.13971
MEX,29,11,-101.037028,20.89807765,-98.08314079,19.45185066,3010.672724
MEX,29,12,-99.87815075,17.66564879,-98.08314079,19.45185066,2424.459719
MEX,29,13,-98.8575747,20.4836992,-98.08314079,19.45185066,2794.867299
MEX,29,14,-103.6273483,20.55774894,-98.08314079,19.45185066,2704.719102
MEX,29,15,-99.62722216,19.34071389,-98.08314079,19.45185066,11713.0633
MEX,29,16,-101.8845218,19.19943009,-98.08314079,19.45185066,2351.71875
MEX,29,17,-99.00673723,18.73249118,-98.08314079,19.45185066,3170.845088
MEX,29,18,-104.8564226,21.78154128,-98.08314079,19.45185066,1274.58797
MEX,29,19,-99.99729444,25.58009086,-98.08314079,19.45185066,2312.004096
MEX,29,20,-96.43783459,16.95563972,-98.08314079,19.45185066,2014.210777
MEX,29,21,-97.81618328,19.03753172,-98.08314079,19.45185066,3718.245364
MEX,29,22,-99.87792801,20.84094418,-98.08314079,19.45185066,2501.697728
MEX,29,23,-88.11727119,19.6712983,-98.08314079,19.45185066,735.2865423
MEX,29,24,-100.4515453,22.6058954,-98.08314079,19.45185066,1948.026196
MEX,29,25,-107.4926632,24.99255151,-98.08314079,19.45185066,910.9546831
MEX,29,26,-110.7613656,29.68339944,-98.08314079,19.45185066,425.8201441
MEX,29,27,-92.6188108,17.93219228,-98.08314079,19.45185066,1299.652389
MEX,29,28,-98.67234051,24.30216879,-98.08314079,19.45185066,1936.7074
MEX,29,30,-96.3786784,19.35365315,-98.08314079,19.45185066,4921.63293
MEX,29,31,-88.92563223,20.78030736,-98.08314079,19.45185066,865.8085658
MEX,29,32,-102.7088606,23.26659151,-98.08314079,19.45185066,1156.050476
MEX,30,1,-102.3836993,21.97758243,-96.3786784,19.35365315,9912.144431
MEX,30,2,-115.0786616,30.5195382,-96.3786784,19.35365315,1890.108642
MEX,30,3,-112.026774,25.87709088,-96.3786784,19.35365315,2251.71841
MEX,30,4,-90.30709771,18.82885795,-96.3786784,19.35365315,7249.552494
MEX,30,5,-102.0967673,27.28552926,-96.3786784,19.35365315,5626.004632
MEX,30,6,-103.9213373,19.1410415,-96.3786784,19.35365315,7042.540526
MEX,30,7,-92.4753921,16.49085817,-96.3786784,19.35365315,9534.839832
MEX,30,8,-106.4540013,28.81823836,-96.3786784,19.35365315,3732.012003
MEX,30,9,-99.08794199,19.23831959,-96.3786784,19.35365315,61630.02681
MEX,30,10,-104.9856769,24.90167666,-96.3786784,19.35365315,4858.407012
MEX,30,11,-101.037028,20.89807765,-96.3786784,19.35365315,11656.07334
MEX,30,12,-99.87815075,17.66564879,-96.3786784,19.35365315,9716.756744
MEX,30,13,-98.8575747,20.4836992,-96.3786784,19.35365315,11095.16941
MEX,30,14,-103.6273483,20.55774894,-96.3786784,19.35365315,10492.15268
MEX,30,15,-99.62722216,19.34071389,-96.3786784,19.35365315,45555.08432
MEX,30,16,-101.8845218,19.19943009,-96.3786784,19.35365315,9108.394422
MEX,30,17,-99.00673723,18.73249118,-96.3786784,19.35365315,12579.67652
MEX,30,18,-104.8564226,21.78154128,-96.3786784,19.35365315,4973.03936
MEX,30,19,-99.99729444,25.58009086,-96.3786784,19.35365315,10153.31183
MEX,30,20,-96.43783459,16.95563972,-96.3786784,19.35365315,10489.74612
MEX,30,21,-97.81618328,19.03753172,-96.3786784,19.35365315,15851.29177
MEX,30,22,-99.87792801,20.84094418,-96.3786784,19.35365315,9931.031391
MEX,30,23,-88.11727119,19.6712983,-96.3786784,19.35365315,4424.538271
MEX,30,24,-100.4515453,22.6058954,-96.3786784,19.35365315,8024.323628
MEX,30,25,-107.4926632,24.99255151,-96.3786784,19.35365315,3620.184789
MEX,30,26,-110.7613656,29.68339944,-96.3786784,19.35365315,1729.327819
MEX,30,27,-92.6188108,17.93219228,-96.3786784,19.35365315,7778.330022
MEX,30,28,-98.67234051,24.30216879,-96.3786784,19.35365315,8721.537352
MEX,30,29,-98.08314079,19.45185066,-96.3786784,19.35365315,10167.30955
MEX,30,31,-88.92563223,20.78030736,-96.3786784,19.35365315,5111.211346
MEX,30,32,-102.7088606,23.26659151,-96.3786784,19.35365315,4588.960663
MEX,31,1,-102.3836993,21.97758243,-88.92563223,20.78030736,1079.277211
MEX,31,2,-115.0786616,30.5195382,-88.92563223,20.78030736,242.7682133
MEX,31,3,-112.026774,25.87709088,-88.92563223,20.78030736,260.0145546
MEX,31,4,-90.30709771,18.82885795,-88.92563223,20.78030736,3051.648686
MEX,31,5,-102.0967673,27.28552926,-88.92563223,20.78030736,831.1407463
MEX,31,6,-103.9213373,19.1410415,-88.92563223,20.78030736,699.1353096
MEX,31,7,-92.4753921,16.49085817,-88.92563223,20.78030736,2257.726024
MEX,31,8,-106.4540013,28.81823836,-88.92563223,20.78030736,517.6019651
MEX,31,9,-99.08794199,19.23831959,-88.92563223,20.78030736,6023.192251
MEX,31,10,-104.9856769,24.90167666,-88.92563223,20.78030736,577.4725596
MEX,31,11,-101.037028,20.89807765,-88.92563223,20.78030736,1203.376022
MEX,31,12,-99.87815075,17.66564879,-88.92563223,20.78030736,950.3268301
MEX,31,13,-98.8575747,20.4836992,-88.92563223,20.78030736,1140.832858
MEX,31,14,-103.6273483,20.55774894,-88.92563223,20.78030736,1060.42525
MEX,31,15,-99.62722216,19.34071389,-88.92563223,20.78030736,4460.46277
MEX,31,16,-101.8845218,19.19943009,-88.92563223,20.78030736,890.4297661
MEX,31,17,-99.00673723,18.73249118,-88.92563223,20.78030736,1219.107957
MEX,31,18,-104.8564226,21.78154128,-88.92563223,20.78030736,520.6217051
MEX,31,19,-99.99729444,25.58009086,-88.92563223,20.78030736,1475.388915
MEX,31,20,-96.43783459,16.95563972,-88.92563223,20.78030736,1244.090006
MEX,31,21,-97.81618328,19.03753172,-88.92563223,20.78030736,1536.535005
MEX,31,22,-99.87792801,20.84094418,-88.92563223,20.78030736,1032.111203
MEX,31,23,-88.11727119,19.6712983,-88.92563223,20.78030736,2789.78464
MEX,31,24,-100.4515453,22.6058954,-88.92563223,20.78030736,926.4301102
MEX,31,25,-107.4926632,24.99255151,-88.92563223,20.78030736,417.0527595
MEX,31,26,-110.7613656,29.68339944,-88.92563223,20.78030736,225.3144878
MEX,31,27,-92.6188108,17.93219228,-88.92563223,20.78030736,1841.49074
MEX,31,28,-98.67234051,24.30216879,-88.92563223,20.78030736,1250.727702
MEX,31,29,-98.08314079,19.45185066,-88.92563223,20.78030736,992.4860595
MEX,31,30,-96.3786784,19.35365315,-88.92563223,20.78030736,2843.982026
MEX,31,32,-102.7088606,23.26659151,-88.92563223,20.78030736,531.0524673
MEX,32,1,-102.3836993,21.97758243,-102.7088606,23.26659151,3966.643713
MEX,32,2,-115.0786616,30.5195382,-102.7088606,23.26659151,1021.96255
MEX,32,3,-112.026774,25.87709088,-102.7088606,23.26659151,1201.247603
MEX,32,4,-90.30709771,18.82885795,-102.7088606,23.26659151,595.5174414
MEX,32,5,-102.0967673,27.28552926,-102.7088606,23.26659151,2432.9136
MEX,32,6,-103.9213373,19.1410415,-102.7088606,23.26659151,2138.221666
MEX,32,7,-92.4753921,16.49085817,-102.7088606,23.26659151,737.1419679
MEX,32,8,-106.4540013,28.81823836,-102.7088606,23.26659151,1916.497699
MEX,32,9,-99.08794199,19.23831959,-102.7088606,23.26659151,8735.741863
MEX,32,10,-104.9856769,24.90167666,-102.7088606,23.26659151,2624.494404
MEX,32,11,-101.037028,20.89807765,-102.7088606,23.26659151,3060.962588
MEX,32,12,-99.87815075,17.66564879,-102.7088606,23.26659151,1418.332185
MEX,32,13,-98.8575747,20.4836992,-102.7088606,23.26659151,1738.956519
MEX,32,14,-103.6273483,20.55774894,-102.7088606,23.26659151,3768.615926
MEX,32,15,-99.62722216,19.34071389,-102.7088606,23.26659151,7203.006376
MEX,32,16,-101.8845218,19.19943009,-102.7088606,23.26659151,2133.982019
MEX,32,17,-99.00673723,18.73249118,-102.7088606,23.26659151,1652.251109
MEX,32,18,-104.8564226,21.78154128,-102.7088606,23.26659151,2237.961924
MEX,32,19,-99.99729444,25.58009086,-102.7088606,23.26659151,3391.687037
MEX,32,20,-96.43783459,16.95563972,-102.7088606,23.26659151,899.0517504
MEX,32,21,-97.81618328,19.03753172,-102.7088606,23.26659151,1649.803075
MEX,32,22,-99.87792801,20.84094418,-102.7088606,23.26659151,2015.268801
MEX,32,23,-88.11727119,19.6712983,-102.7088606,23.26659151,377.748362
MEX,32,24,-100.4515453,22.6058954,-102.7088606,23.26659151,2384.947921
MEX,32,25,-107.4926632,24.99255151,-102.7088606,23.26659151,1922.471671
MEX,32,26,-110.7613656,29.68339944,-102.7088606,23.26659151,914.3216205
MEX,32,27,-92.6188108,17.93219228,-102.7088606,23.26659151,598.8329026
MEX,32,28,-98.67234051,24.30216879,-102.7088606,23.26659151,2171.858121
MEX,32,29,-98.08314079,19.45185066,-102.7088606,23.26659151,1162.055026
MEX,32,30,-96.3786784,19.35365315,-102.7088606,23.26659151,2238.799087
MEX,32,31,-88.92563223,20.78030736,-102.7088606,23.26659151,459.7042572
