ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
CHN,61,33,120.0888388,29.17951244,108.8705819,35.19516887,18226.82684
CHN,61,34,117.2262303,31.82578581,108.8705819,35.19516887,24824.6042
CHN,61,35,117.9909536,26.0791143,108.8705819,35.19516887,18944.2247
CHN,61,36,115.7208219,27.61366261,108.8705819,35.19516887,31397.7874
CHN,61,37,118.1509191,36.35199896,108.8705819,35.19516887,19710.28232
CHN,61,41,113.613553,33.88259152,108.8705819,35.19516887,48725.7081
CHN,61,42,112.2690854,30.97599381,108.8705819,35.19516887,48283.71234
CHN,61,43,111.7084469,27.60697558,108.8705819,35.19516887,28466.81083
CHN,61,44,113.4152826,23.33544854,108.8705819,35.19516887,19509.36058
CHN,61,45,108.7872337,23.82741108,108.8705819,35.19516887,19319.79961
CHN,61,46,109.7458309,19.19553393,108.8705819,35.19516887,5080.365025
CHN,61,51,103.4580795,30.53505922,108.8705819,35.19516887,64072.07618
CHN,61,52,106.8740991,26.8151819,108.8705819,35.19516887,33246.24073
CHN,61,53,101.4894024,24.9760029,108.8705819,35.19516887,15096.93312
CHN,61,54,88.12886803,31.6938053,108.8705819,35.19516887,1305.360015
CHN,61,62,100.933874,37.8207887,108.8705819,35.19516887,26332.9024
CHN,61,63,96.00369368,35.74928715,108.8705819,35.19516887,5080.824508
CHN,61,64,106.1648622,37.27093378,108.8705819,35.19516887,17376.98634
CHN,61,65,85.2043298,41.11201624,108.8705819,35.19516887,9391.572453
CHN,62,11,116.4106715,40.1849142,100.933874,37.8207887,13318.68103
CHN,62,12,117.3330017,39.31040122,100.933874,37.8207887,7815.551905
CHN,62,13,116.1300572,39.54574155,100.933874,37.8207887,15208.98618
CHN,62,14,112.2919732,37.57589687,100.933874,37.8207887,33401.48958
CHN,62,15,113.9144872,44.08639629,100.933874,37.8207887,15001.37732
CHN,62,21,122.6076547,41.29891528,100.933874,37.8207887,15543.88926
CHN,62,22,126.1940038,43.6644055,100.933874,37.8207887,8701.487399
CHN,62,23,127.7823601,47.84154247,100.933874,37.8207887,7073.639933
CHN,62,31,121.4545605,31.19660493,100.933874,37.8207887,13802.46355
CHN,62,32,119.4557011,32.97338839,100.933874,37.8207887,11708.40736
CHN,62,33,120.0888388,29.17951244,100.933874,37.8207887,11299.2095
CHN,62,34,117.2262303,31.82578581,100.933874,37.8207887,10497.99382
CHN,62,35,117.9909536,26.0791143,100.933874,37.8207887,14221.55325
CHN,62,36,115.7208219,27.61366261,100.933874,37.8207887,13515.05086
CHN,62,37,118.1509191,36.35199896,100.933874,37.8207887,7895.415099
CHN,62,41,113.613553,33.88259152,100.933874,37.8207887,13756.71878
CHN,62,42,112.2690854,30.97599381,100.933874,37.8207887,14454.80649
CHN,62,43,111.7084469,27.60697558,100.933874,37.8207887,11136.69958
CHN,62,44,113.4152826,23.33544854,100.933874,37.8207887,18402.74572
CHN,62,45,108.7872337,23.82741108,100.933874,37.8207887,12477.1457
CHN,62,46,109.7458309,19.19553393,100.933874,37.8207887,2833.715057
CHN,62,51,103.4580795,30.53505922,100.933874,37.8207887,50523.50919
CHN,62,52,106.8740991,26.8151819,100.933874,37.8207887,15484.11194
CHN,62,53,101.4894024,24.9760029,100.933874,37.8207887,11273.33287
CHN,62,54,88.12886803,31.6938053,100.933874,37.8207887,1177.342524
CHN,62,61,108.8705819,35.19516887,100.933874,37.8207887,29852.41282
CHN,62,63,96.00369368,35.74928715,100.933874,37.8207887,11612.07088
CHN,62,64,106.1648622,37.27093378,100.933874,37.8207887,14077.19822
CHN,62,65,85.2043298,41.11201624,100.933874,37.8207887,10746.15556
CHN,63,11,116.4106715,40.1849142,96.00369368,35.74928715,9949.948455
CHN,63,12,117.3330017,39.31040122,96.00369368,35.74928715,6623.55503
CHN,63,13,116.1300572,39.54574155,96.00369368,35.74928715,10388.44347
CHN,63,14,112.2919732,37.57589687,96.00369368,35.74928715,9125.326357
CHN,63,15,113.9144872,44.08639629,96.00369368,35.74928715,8837.156387
CHN,63,21,122.6076547,41.29891528,96.00369368,35.74928715,4920.386387
CHN,63,22,126.1940038,43.6644055,96.00369368,35.74928715,4962.342186
CHN,63,23,127.7823601,47.84154247,96.00369368,35.74928715,8279.489874
CHN,63,31,121.4545605,31.19660493,96.00369368,35.74928715,4709.510471
CHN,63,32,119.4557011,32.97338839,96.00369368,35.74928715,5811.992864
CHN,63,33,120.0888388,29.17951244,96.00369368,35.74928715,4030.054041
CHN,63,34,117.2262303,31.82578581,96.00369368,35.74928715,8145.160299
CHN,63,35,117.9909536,26.0791143,96.00369368,35.74928715,5645.128357
CHN,63,36,115.7208219,27.61366261,96.00369368,35.74928715,8117.957324
CHN,63,37,118.1509191,36.35199896,96.00369368,35.74928715,6639.587861
CHN,63,41,113.613553,33.88259152,96.00369368,35.74928715,5477.574729
CHN,63,42,112.2690854,30.97599381,96.00369368,35.74928715,6965.243041
CHN,63,43,111.7084469,27.60697558,96.00369368,35.74928715,9299.856985
CHN,63,44,113.4152826,23.33544854,96.00369368,35.74928715,9402.170334
CHN,63,45,108.7872337,23.82741108,96.00369368,35.74928715,9370.69433
CHN,63,46,109.7458309,19.19553393,96.00369368,35.74928715,1814.5709
CHN,63,51,103.4580795,30.53505922,96.00369368,35.74928715,36755.42754
CHN,63,52,106.8740991,26.8151819,96.00369368,35.74928715,8981.690352
CHN,63,53,101.4894024,24.9760029,96.00369368,35.74928715,10468.52662
CHN,63,54,88.12886803,31.6938053,96.00369368,35.74928715,1506.641072
CHN,63,61,108.8705819,35.19516887,96.00369368,35.74928715,19384.73418
CHN,63,62,100.933874,37.8207887,96.00369368,35.74928715,38938.1314
CHN,63,64,106.1648622,37.27093378,96.00369368,35.74928715,4043.578468
CHN,63,65,85.2043298,41.11201624,96.00369368,35.74928715,16638.00019
CHN,64,11,116.4106715,40.1849142,106.1648622,37.27093378,23573.59464
CHN,64,12,117.3330017,39.31040122,106.1648622,37.27093378,16689.50152
CHN,64,13,116.1300572,39.54574155,106.1648622,37.27093378,23736.42775
CHN,64,14,112.2919732,37.57589687,106.1648622,37.27093378,53712.11137
CHN,64,15,113.9144872,44.08639629,106.1648622,37.27093378,22792.71508
CHN,64,21,122.6076547,41.29891528,106.1648622,37.27093378,10500.66049
CHN,64,22,126.1940038,43.6644055,106.1648622,37.27093378,12232.30141
CHN,64,23,127.7823601,47.84154247,106.1648622,37.27093378,10781.19115
CHN,64,31,121.4545605,31.19660493,106.1648622,37.27093378,10282.3738
CHN,64,32,119.4557011,32.97338839,106.1648622,37.27093378,11905.26441
CHN,64,33,120.0888388,29.17951244,106.1648622,37.27093378,8476.493622
CHN,64,34,117.2262303,31.82578581,106.1648622,37.27093378,18095.09013
CHN,64,35,117.9909536,26.0791143,106.1648622,37.27093378,12599.68001
CHN,64,36,115.7208219,27.61366261,106.1648622,37.27093378,10502.08629
CHN,64,37,118.1509191,36.35199896,106.1648622,37.27093378,17693.92843
CHN,64,41,113.613553,33.88259152,106.1648622,37.27093378,15002.48035
CHN,64,42,112.2690854,30.97599381,106.1648622,37.27093378,19402.01475
CHN,64,43,111.7084469,27.60697558,106.1648622,37.27093378,19763.3518
CHN,64,44,113.4152826,23.33544854,106.1648622,37.27093378,15122.66261
CHN,64,45,108.7872337,23.82741108,106.1648622,37.27093378,9157.755301
CHN,64,46,109.7458309,19.19553393,106.1648622,37.27093378,3657.986771
CHN,64,51,103.4580795,30.53505922,106.1648622,37.27093378,44292.4197
CHN,64,52,106.8740991,26.8151819,106.1648622,37.27093378,23365.37937
CHN,64,53,101.4894024,24.9760029,106.1648622,37.27093378,9613.842643
CHN,64,54,88.12886803,31.6938053,106.1648622,37.27093378,1007.279175
CHN,64,61,108.8705819,35.19516887,106.1648622,37.27093378,70994.74334
CHN,64,62,100.933874,37.8207887,106.1648622,37.27093378,50877.29848
CHN,64,63,96.00369368,35.74928715,106.1648622,37.27093378,4362.990878
CHN,64,65,85.2043298,41.11201624,106.1648622,37.27093378,10717.08462
CHN,65,11,116.4106715,40.1849142,85.2043298,41.11201624,5564.140214
CHN,65,12,117.3330017,39.31040122,85.2043298,41.11201624,4239.151559
CHN,65,13,116.1300572,39.54574155,85.2043298,41.11201624,5834.674922
CHN,65,14,112.2919732,37.57589687,85.2043298,41.11201624,6823.912818
CHN,65,15,113.9144872,44.08639629,85.2043298,41.11201624,5340.313288
CHN,65,21,122.6076547,41.29891528,85.2043298,41.11201624,12923.54094
CHN,65,22,126.1940038,43.6644055,85.2043298,41.11201624,13343.66769
CHN,65,23,127.7823601,47.84154247,85.2043298,41.11201624,14561.70184
CHN,65,31,121.4545605,31.19660493,85.2043298,41.11201624,13653.98093
CHN,65,32,119.4557011,32.97338839,85.2043298,41.11201624,10750.46712
CHN,65,33,120.0888388,29.17951244,85.2043298,41.11201624,11149.10245
CHN,65,34,117.2262303,31.82578581,85.2043298,41.11201624,9408.866346
CHN,65,35,117.9909536,26.0791143,85.2043298,41.11201624,14748.93785
CHN,65,36,115.7208219,27.61366261,85.2043298,41.11201624,12214.23516
CHN,65,37,118.1509191,36.35199896,85.2043298,41.11201624,5996.572768
CHN,65,41,113.613553,33.88259152,85.2043298,41.11201624,3725.487697
CHN,65,42,112.2690854,30.97599381,85.2043298,41.11201624,5085.356988
CHN,65,43,111.7084469,27.60697558,85.2043298,41.11201624,7736.236441
CHN,65,44,113.4152826,23.33544854,85.2043298,41.11201624,18731.16234
CHN,65,45,108.7872337,23.82741108,85.2043298,41.11201624,8325.609747
CHN,65,46,109.7458309,19.19553393,85.2043298,41.11201624,4452.73026
CHN,65,51,103.4580795,30.53505922,85.2043298,41.11201624,22898.05611
CHN,65,52,106.8740991,26.8151819,85.2043298,41.11201624,5783.058943
CHN,65,53,101.4894024,24.9760029,85.2043298,41.11201624,5760.144042
CHN,65,54,88.12886803,31.6938053,85.2043298,41.11201624,2157.598069
CHN,65,61,108.8705819,35.19516887,85.2043298,41.11201624,9769.745224
CHN,65,62,100.933874,37.8207887,85.2043298,41.11201624,9857.983696
CHN,65,63,96.00369368,35.74928715,85.2043298,41.11201624,4534.83821
CHN,65,64,106.1648622,37.27093378,85.2043298,41.11201624,2704.0842
