ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
BTN,20,7,90.16420905,27.51756854,89.15730457,27.33934659,18.00423602
BTN,20,8,90.16420905,27.51756854,91.132265,27.76515496,11.32753646
BTN,20,9,90.16420905,27.51756854,91.22384805,27.25242705,26.30955526
BTN,20,10,90.16420905,27.51756854,89.37520209,27.48100594,32.62601267
BTN,20,11,90.16420905,27.51756854,91.3594027,27.00666841,8.285036107
BTN,20,12,90.16420905,27.51756854,89.8686859,27.64711999,24.60724376
BTN,20,13,90.16420905,27.51756854,89.07844571,27.03626566,42.0545242
BTN,20,14,90.16420905,27.51756854,91.66876348,26.94921988,22.38342223
BTN,20,15,90.16420905,27.51756854,90.87139199,27.07553302,15.15293776
BTN,20,16,90.16420905,27.51756854,91.50762381,27.67862167,10.38502286
BTN,20,17,90.16420905,27.51756854,91.73630188,27.26439545,23.90852518
BTN,20,18,90.16420905,27.51756854,89.55369149,27.59109346,204.3679073
BTN,20,19,90.16420905,27.51756854,90.50342462,27.39617085,17.47260041
