ISO,NODEI,NODEJ,LONFR,LATFR,LONTO,LATTO,PrdMIG
GIN,51,32,-11.79458076,11.77636026,-9.101144494,9.262844472,98.62613537
GIN,52,32,-12.30998548,11.38337352,-9.101144494,9.262844472,148.13095
GIN,53,32,-12.69531983,11.50192428,-9.101144494,9.262844472,93.46221363
GIN,54,32,-12.17616856,12.09894197,-9.101144494,9.262844472,106.4249555
GIN,55,32,-11.51833853,11.50140297,-9.101144494,9.262844472,125.7605353
GIN,61,32,-12.14267291,10.91422773,-9.101144494,9.262844472,125.1956278
GIN,62,32,-11.8064036,10.49373114,-9.101144494,9.262844472,204.4745818
GIN,63,32,-12.63891072,10.8982926,-9.101144494,9.262844472,124.1172139
GIN,71,32,-8.329812831,8.892454137,-9.101144494,9.262844472,961.2168111
GIN,72,32,-10.2948972,8.698574535,-9.101144494,9.262844472,660.6392835
GIN,73,32,-8.321616047,7.98294349,-9.101144494,9.262844472,414.7866619
GIN,74,32,-9.337493069,8.44932207,-9.101144494,9.262844472,1295.380582
GIN,75,32,-8.791419732,7.953231385,-9.101144494,9.262844472,621.0319499
GIN,76,32,-9.108286414,7.538638979,-9.101144494,9.262844472,437.000306
GIN,81,32,-13.57153701,9.626656367,-9.101144494,9.262844472,283.0581532
GIN,11,33,-14.05654611,10.37932372,-10.09974958,10.58133962,104.2152045
GIN,12,33,-14.35707873,11.08745758,-10.09974958,10.58133962,130.3727317
GIN,13,33,-13.59170323,10.50926084,-10.09974958,10.58133962,103.5746589
GIN,14,33,-13.35596484,11.7236904,-10.09974958,10.58133962,116.0633205
GIN,15,33,-13.19829052,12.37179984,-10.09974958,10.58133962,98.70856156
GIN,21,33,-11.0617574,10.72809348,-10.09974958,10.58133962,680.8354021
GIN,22,33,-10.72516547,11.60805816,-10.09974958,10.58133962,573.7883602
GIN,23,33,-10.73833649,9.990212153,-10.09974958,10.58133962,855.2832107
GIN,24,33,-10.02411123,9.242315432,-10.09974958,10.58133962,728.6898997
GIN,31,33,-9.10628277,10.05970898,-10.09974958,10.58133962,837.6003502
GIN,32,33,-9.101144494,9.262844472,-10.09974958,10.58133962,405.8660654
GIN,34,33,-8.618555266,10.7580337,-10.09974958,10.58133962,411.5874318
GIN,35,33,-9.472108712,11.67837618,-10.09974958,10.58133962,766.6493114
GIN,41,33,-13.33728248,9.742510369,-10.09974958,10.58133962,159.4928427
GIN,42,33,-13.49701487,10.13788036,-10.09974958,10.58133962,116.4053124
GIN,43,33,-13.05501832,9.420430327,-10.09974958,10.58133962,173.0002154
GIN,44,33,-12.74802839,10.09721674,-10.09974958,10.58133962,256.239422
GIN,45,33,-13.36629777,10.92008256,-10.09974958,10.58133962,144.2650233
GIN,51,33,-11.79458076,11.77636026,-10.09974958,10.58133962,253.8310107
GIN,52,33,-12.30998548,11.38337352,-10.09974958,10.58133962,324.2320057
GIN,53,33,-12.69531983,11.50192428,-10.09974958,10.58133962,163.3820589
GIN,54,33,-12.17616856,12.09894197,-10.09974958,10.58133962,210.841675
GIN,55,33,-11.51833853,11.50140297,-10.09974958,10.58133962,335.568384
GIN,61,33,-12.14267291,10.91422773,-10.09974958,10.58133962,299.3880065
GIN,62,33,-11.8064036,10.49373114,-10.09974958,10.58133962,456.355951
GIN,63,33,-12.63891072,10.8982926,-10.09974958,10.58133962,232.6663643
GIN,71,33,-8.329812831,8.892454137,-10.09974958,10.58133962,240.4553337
GIN,72,33,-10.2948972,8.698574535,-10.09974958,10.58133962,541.0203469
GIN,73,33,-8.321616047,7.98294349,-10.09974958,10.58133962,143.2745031
GIN,74,33,-9.337493069,8.44932207,-10.09974958,10.58133962,371.3955777
GIN,75,33,-8.791419732,7.953231385,-10.09974958,10.58133962,237.3947477
GIN,76,33,-9.108286414,7.538638979,-10.09974958,10.58133962,153.6406732
GIN,81,33,-13.57153701,9.626656367,-10.09974958,10.58133962,333.8305004
GIN,11,34,-14.05654611,10.37932372,-8.618555266,10.7580337,80.0329678
GIN,12,34,-14.35707873,11.08745758,-8.618555266,10.7580337,103.6294693
GIN,13,34,-13.59170323,10.50926084,-8.618555266,10.7580337,74.19545523
GIN,14,34,-13.35596484,11.7236904,-8.618555266,10.7580337,83.94966738
GIN,15,34,-13.19829052,12.37179984,-8.618555266,10.7580337,74.67628823
GIN,21,34,-11.0617574,10.72809348,-8.618555266,10.7580337,219.7496599
GIN,22,34,-10.72516547,11.60805816,-8.618555266,10.7580337,259.4421987
GIN,23,34,-10.73833649,9.990212153,-8.618555266,10.7580337,278.6601142
GIN,24,34,-10.02411123,9.242315432,-8.618555266,10.7580337,395.9878912
GIN,31,34,-9.10628277,10.05970898,-8.618555266,10.7580337,1170.192604
GIN,32,34,-9.101144494,9.262844472,-8.618555266,10.7580337,419.8619403
GIN,33,34,-10.09974958,10.58133962,-8.618555266,10.7580337,397.8805072
GIN,35,34,-9.472108712,11.67837618,-8.618555266,10.7580337,784.2537877
GIN,41,34,-13.33728248,9.742510369,-8.618555266,10.7580337,110.6414069
GIN,42,34,-13.49701487,10.13788036,-8.618555266,10.7580337,82.15603027
GIN,43,34,-13.05501832,9.420430327,-8.618555266,10.7580337,114.9083513
GIN,44,34,-12.74802839,10.09721674,-8.618555266,10.7580337,136.8919875
GIN,45,34,-13.36629777,10.92008256,-8.618555266,10.7580337,98.60502299
GIN,51,34,-11.79458076,11.77636026,-8.618555266,10.7580337,108.8631493
GIN,52,34,-12.30998548,11.38337352,-8.618555266,10.7580337,147.5104411
GIN,53,34,-12.69531983,11.50192428,-8.618555266,10.7580337,92.11887767
GIN,54,34,-12.17616856,12.09894197,-8.618555266,10.7580337,113.2866289
GIN,55,34,-11.51833853,11.50140297,-8.618555266,10.7580337,143.2955337
GIN,61,34,-12.14267291,10.91422773,-8.618555266,10.7580337,118.0892095
GIN,62,34,-11.8064036,10.49373114,-8.618555266,10.7580337,174.3391195
GIN,63,34,-12.63891072,10.8982926,-8.618555266,10.7580337,116.0577546
GIN,71,34,-8.329812831,8.892454137,-8.618555266,10.7580337,365.4282216
GIN,72,34,-10.2948972,8.698574535,-8.618555266,10.7580337,312.6484972
GIN,73,34,-8.321616047,7.98294349,-8.618555266,10.7580337,180.972414
GIN,74,34,-9.337493069,8.44932207,-8.618555266,10.7580337,333.306935
GIN,75,34,-8.791419732,7.953231385,-8.618555266,10.7580337,262.1822398
GIN,76,34,-9.108286414,7.538638979,-8.618555266,10.7580337,152.2143721
GIN,81,34,-13.57153701,9.626656367,-8.618555266,10.7580337,244.7194429
GIN,11,35,-14.05654611,10.37932372,-9.472108712,11.67837618,116.3051603
GIN,12,35,-14.35707873,11.08745758,-9.472108712,11.67837618,152.7211622
GIN,13,35,-13.59170323,10.50926084,-9.472108712,11.67837618,109.9206248
GIN,14,35,-13.35596484,11.7236904,-9.472108712,11.67837618,133.581133
GIN,15,35,-13.19829052,12.37179984,-9.472108712,11.67837618,122.5442816
GIN,21,35,-11.0617574,10.72809348,-9.472108712,11.67837618,429.0299226
GIN,22,35,-10.72516547,11.60805816,-9.472108712,11.67837618,746.7015006
GIN,23,35,-10.73833649,9.990212153,-9.472108712,11.67837618,400.0146772
GIN,24,35,-10.02411123,9.242315432,-9.472108712,11.67837618,363.1457664
GIN,31,35,-9.10628277,10.05970898,-9.472108712,11.67837618,963.9037684
GIN,32,35,-9.101144494,9.262844472,-9.472108712,11.67837618,327.1408904
GIN,33,35,-10.09974958,10.58133962,-9.472108712,11.67837618,792.1273772
GIN,34,35,-8.618555266,10.7580337,-9.472108712,11.67837618,837.9492138
GIN,41,35,-13.33728248,9.742510369,-9.472108712,11.67837618,158.0726912
GIN,42,35,-13.49701487,10.13788036,-9.472108712,11.67837618,119.6674612
GIN,43,35,-13.05501832,9.420430327,-9.472108712,11.67837618,161.3705367
GIN,44,35,-12.74802839,10.09721674,-9.472108712,11.67837618,205.3266872
GIN,45,35,-13.36629777,10.92008256,-9.472108712,11.67837618,150.9997891
GIN,51,35,-11.79458076,11.77636026,-9.472108712,11.67837618,280.4149864
GIN,52,35,-12.30998548,11.38337352,-9.472108712,11.67837618,291.8435149
GIN,53,35,-12.69531983,11.50192428,-9.472108712,11.67837618,162.3681173
GIN,54,35,-12.17616856,12.09894197,-9.472108712,11.67837618,248.3629664
GIN,55,35,-11.51833853,11.50140297,-9.472108712,11.67837618,376.9309613
GIN,61,35,-12.14267291,10.91422773,-9.472108712,11.67837618,228.6506673
GIN,62,35,-11.8064036,10.49373114,-9.472108712,11.67837618,329.4680115
GIN,63,35,-12.63891072,10.8982926,-9.472108712,11.67837618,195.1596297
GIN,71,35,-8.329812831,8.892454137,-9.472108712,11.67837618,209.3222498
GIN,72,35,-10.2948972,8.698574535,-9.472108712,11.67837618,302.2457576
GIN,73,35,-8.321616047,7.98294349,-9.472108712,11.67837618,144.1909838
GIN,74,35,-9.337493069,8.44932207,-9.472108712,11.67837618,248.6741523
GIN,75,35,-8.791419732,7.953231385,-9.472108712,11.67837618,216.6167598
GIN,76,35,-9.108286414,7.538638979,-9.472108712,11.67837618,148.3135284
GIN,81,35,-13.57153701,9.626656367,-9.472108712,11.67837618,346.7522649
GIN,11,41,-14.05654611,10.37932372,-13.33728248,9.742510369,636.4679491
GIN,12,41,-14.35707873,11.08745758,-13.33728248,9.742510369,632.9183892
GIN,13,41,-13.59170323,10.50926084,-13.33728248,9.742510369,686.2973728
GIN,14,41,-13.35596484,11.7236904,-13.33728248,9.742510369,389.493119
GIN,15,41,-13.19829052,12.37179984,-13.33728248,9.742510369,209.569342
GIN,21,41,-11.0617574,10.72809348,-13.33728248,9.742510369,266.6964011
GIN,22,41,-10.72516547,11.60805816,-13.33728248,9.742510369,167.0497909
GIN,23,41,-10.73833649,9.990212153,-13.33728248,9.742510369,262.470223
GIN,24,41,-10.02411123,9.242315432,-13.33728248,9.742510369,207.4008809
GIN,31,41,-9.10628277,10.05970898,-13.33728248,9.742510369,167.0539163
GIN,32,41,-9.101144494,9.262844472,-13.33728248,9.742510369,136.3800479
GIN,33,41,-10.09974958,10.58133962,-13.33728248,9.742510369,168.1274228
GIN,34,41,-8.618555266,10.7580337,-13.33728248,9.742510369,120.6848349
GIN,35,41,-9.472108712,11.67837618,-13.33728248,9.742510369,161.5385606
GIN,42,41,-13.49701487,10.13788036,-13.33728248,9.742510369,1622.977543
GIN,43,41,-13.05501832,9.420430327,-13.33728248,9.742510369,2156.781045
GIN,44,41,-12.74802839,10.09721674,-13.33728248,9.742510369,1963.768325
GIN,45,41,-13.36629777,10.92008256,-13.33728248,9.742510369,572.3863854
GIN,51,41,-11.79458076,11.77636026,-13.33728248,9.742510369,221.2382968
GIN,52,41,-12.30998548,11.38337352,-13.33728248,9.742510369,553.5276074
GIN,53,41,-12.69531983,11.50192428,-13.33728248,9.742510369,396.0044755
GIN,54,41,-12.17616856,12.09894197,-13.33728248,9.742510369,255.3573812
GIN,55,41,-11.51833853,11.50140297,-13.33728248,9.742510369,248.8108474
GIN,61,41,-12.14267291,10.91422773,-13.33728248,9.742510369,459.3545134
GIN,62,41,-11.8064036,10.49373114,-13.33728248,9.742510369,584.8195688
GIN,63,41,-12.63891072,10.8982926,-13.33728248,9.742510369,549.4478443
GIN,71,41,-8.329812831,8.892454137,-13.33728248,9.742510369,112.8434077
GIN,72,41,-10.2948972,8.698574535,-13.33728248,9.742510369,277.2042984
GIN,73,41,-8.321616047,7.98294349,-13.33728248,9.742510369,105.6948056
GIN,74,41,-9.337493069,8.44932207,-13.33728248,9.742510369,178.2911174
GIN,75,41,-8.791419732,7.953231385,-13.33728248,9.742510369,166.6607379
GIN,76,41,-9.108286414,7.538638979,-13.33728248,9.742510369,127.7432505
GIN,81,41,-13.57153701,9.626656367,-13.33728248,9.742510369,4577.252465
GIN,11,42,-14.05654611,10.37932372,-13.49701487,10.13788036,1136.644321
GIN,12,42,-14.35707873,11.08745758,-13.49701487,10.13788036,480.4737444
GIN,13,42,-13.59170323,10.50926084,-13.49701487,10.13788036,1029.020208
GIN,14,42,-13.35596484,11.7236904,-13.49701487,10.13788036,321.6285758
GIN,15,42,-13.19829052,12.37179984,-13.49701487,10.13788036,202.4638064
GIN,21,42,-11.0617574,10.72809348,-13.49701487,10.13788036,185.735304
GIN,22,42,-10.72516547,11.60805816,-13.49701487,10.13788036,123.3016947
GIN,23,42,-10.73833649,9.990212153,-13.49701487,10.13788036,166.0662029
GIN,24,42,-10.02411123,9.242315432,-13.49701487,10.13788036,134.3715711
GIN,31,42,-9.10628277,10.05970898,-13.49701487,10.13788036,114.8947347
GIN,32,42,-9.101144494,9.262844472,-13.49701487,10.13788036,92.49463534
GIN,33,42,-10.09974958,10.58133962,-13.49701487,10.13788036,115.401697
GIN,34,42,-8.618555266,10.7580337,-13.49701487,10.13788036,84.29228576
GIN,35,42,-9.472108712,11.67837618,-13.49701487,10.13788036,115.0235656
GIN,41,42,-13.33728248,9.742510369,-13.49701487,10.13788036,1519.783042
GIN,43,42,-13.05501832,9.420430327,-13.49701487,10.13788036,670.025649
GIN,44,42,-12.74802839,10.09721674,-13.49701487,10.13788036,1262.529491
GIN,45,42,-13.36629777,10.92008256,-13.49701487,10.13788036,937.983353
GIN,51,42,-11.79458076,11.77636026,-13.49701487,10.13788036,184.0482296
GIN,52,42,-12.30998548,11.38337352,-13.49701487,10.13788036,431.088267
GIN,53,42,-12.69531983,11.50192428,-13.49701487,10.13788036,308.3039374
GIN,54,42,-12.17616856,12.09894197,-13.49701487,10.13788036,224.8427791
GIN,55,42,-11.51833853,11.50140297,-13.49701487,10.13788036,196.669294
GIN,61,42,-12.14267291,10.91422773,-13.49701487,10.13788036,333.0256342
GIN,62,42,-11.8064036,10.49373114,-13.49701487,10.13788036,412.2220158
GIN,63,42,-12.63891072,10.8982926,-13.49701487,10.13788036,419.3153748
GIN,71,42,-8.329812831,8.892454137,-13.49701487,10.13788036,77.07948105
GIN,72,42,-10.2948972,8.698574535,-13.49701487,10.13788036,173.4722332
GIN,73,42,-8.321616047,7.98294349,-13.49701487,10.13788036,71.87267744
GIN,74,42,-9.337493069,8.44932207,-13.49701487,10.13788036,119.1770296
GIN,75,42,-8.791419732,7.953231385,-13.49701487,10.13788036,112.3381314
GIN,76,42,-9.108286414,7.538638979,-13.49701487,10.13788036,85.54370184
GIN,81,42,-13.57153701,9.626656367,-13.49701487,10.13788036,2356.74978
GIN,11,43,-14.05654611,10.37932372,-13.05501832,9.420430327,474.4005424
GIN,12,43,-14.35707873,11.08745758,-13.05501832,9.420430327,490.0028084
GIN,13,43,-13.59170323,10.50926084,-13.05501832,9.420430327,425.3725431
GIN,14,43,-13.35596484,11.7236904,-13.05501832,9.420430327,290.9708373
GIN,15,43,-13.19829052,12.37179984,-13.05501832,9.420430327,160.8136784
GIN,21,43,-11.0617574,10.72809348,-13.05501832,9.420430327,276.7639345
GIN,22,43,-10.72516547,11.60805816,-13.05501832,9.420430327,161.445624
GIN,23,43,-10.73833649,9.990212153,-13.05501832,9.420430327,302.7156023
GIN,24,43,-10.02411123,9.242315432,-13.05501832,9.420430327,233.7142006
GIN,31,43,-9.10628277,10.05970898,-13.05501832,9.420430327,169.9434285
GIN,32,43,-9.101144494,9.262844472,-13.05501832,9.420430327,140.8875142
GIN,33,43,-10.09974958,10.58133962,-13.05501832,9.420430327,174.9729386
GIN,34,43,-8.618555266,10.7580337,-13.05501832,9.420430327,120.2531725
GIN,35,43,-9.472108712,11.67837618,-13.05501832,9.420430327,158.2177023
GIN,41,43,-13.33728248,9.742510369,-13.05501832,9.420430327,2070.316869
GIN,42,43,-13.49701487,10.13788036,-13.05501832,9.420430327,684.7796005
GIN,44,43,-12.74802839,10.09721674,-13.05501832,9.420430327,1721.496912
GIN,45,43,-13.36629777,10.92008256,-13.05501832,9.420430327,510.3160675
GIN,51,43,-11.79458076,11.77636026,-13.05501832,9.420430327,193.1901082
GIN,52,43,-12.30998548,11.38337352,-13.05501832,9.420430327,478.5764606
GIN,53,43,-12.69531983,11.50192428,-13.05501832,9.420430327,328.2458539
GIN,54,43,-12.17616856,12.09894197,-13.05501832,9.420430327,212.6799259
GIN,55,43,-11.51833853,11.50140297,-13.05501832,9.420430327,227.8983204
GIN,61,43,-12.14267291,10.91422773,-13.05501832,9.420430327,431.6996429
GIN,62,43,-11.8064036,10.49373114,-13.05501832,9.420430327,570.5617025
GIN,63,43,-12.63891072,10.8982926,-13.05501832,9.420430327,516.0508487
GIN,71,43,-8.329812831,8.892454137,-13.05501832,9.420430327,114.8902978
GIN,72,43,-10.2948972,8.698574535,-13.05501832,9.420430327,329.6356024
GIN,73,43,-8.321616047,7.98294349,-13.05501832,9.420430327,108.0195684
GIN,74,43,-9.337493069,8.44932207,-13.05501832,9.420430327,187.4085515
GIN,75,43,-8.791419732,7.953231385,-13.05501832,9.420430327,171.9489911
GIN,76,43,-9.108286414,7.538638979,-13.05501832,9.420430327,132.6595557
GIN,81,43,-13.57153701,9.626656367,-13.05501832,9.420430327,4648.594704
GIN,11,44,-14.05654611,10.37932372,-12.74802839,10.09721674,526.2923444
GIN,12,44,-14.35707873,11.08745758,-12.74802839,10.09721674,622.3520612
GIN,13,44,-13.59170323,10.50926084,-12.74802839,10.09721674,598.2770674
GIN,14,44,-13.35596484,11.7236904,-12.74802839,10.09721674,463.4804235
GIN,15,44,-13.19829052,12.37179984,-12.74802839,10.09721674,286.737428
GIN,21,44,-11.0617574,10.72809348,-12.74802839,10.09721674,449.8652702
GIN,22,44,-10.72516547,11.60805816,-12.74802839,10.09721674,279.1747777
GIN,23,44,-10.73833649,9.990212153,-12.74802839,10.09721674,441.5199144
GIN,24,44,-10.02411123,9.242315432,-12.74802839,10.09721674,288.2579037
GIN,31,44,-9.10628277,10.05970898,-12.74802839,10.09721674,207.0940478
GIN,32,44,-9.101144494,9.262844472,-12.74802839,10.09721674,164.4986314
GIN,33,44,-10.09974958,10.58133962,-12.74802839,10.09721674,262.707423
GIN,34,44,-8.618555266,10.7580337,-12.74802839,10.09721674,145.1865293
GIN,35,44,-9.472108712,11.67837618,-12.74802839,10.09721674,204.0208103
GIN,41,44,-13.33728248,9.742510369,-12.74802839,10.09721674,1911.715207
GIN,42,44,-13.49701487,10.13788036,-12.74802839,10.09721674,1310.959999
GIN,43,44,-13.05501832,9.420430327,-12.74802839,10.09721674,1745.866483
GIN,45,44,-13.36629777,10.92008256,-12.74802839,10.09721674,1006.51816
GIN,51,44,-11.79458076,11.77636026,-12.74802839,10.09721674,373.4816488
GIN,52,44,-12.30998548,11.38337352,-12.74802839,10.09721674,683.6074373
GIN,53,44,-12.69531983,11.50192428,-12.74802839,10.09721674,470.6830708
GIN,54,44,-12.17616856,12.09894197,-12.74802839,10.09721674,416.1626719
GIN,55,44,-11.51833853,11.50140297,-12.74802839,10.09721674,425.9135991
GIN,61,44,-12.14267291,10.91422773,-12.74802839,10.09721674,905.9593033
GIN,62,44,-11.8064036,10.49373114,-12.74802839,10.09721674,1161.418641
GIN,63,44,-12.63891072,10.8982926,-12.74802839,10.09721674,1382.670961
GIN,71,44,-8.329812831,8.892454137,-12.74802839,10.09721674,130.5811569
GIN,72,44,-10.2948972,8.698574535,-12.74802839,10.09721674,369.4864333
GIN,73,44,-8.321616047,7.98294349,-12.74802839,10.09721674,119.6448712
GIN,74,44,-9.337493069,8.44932207,-12.74802839,10.09721674,209.2414342
GIN,75,44,-8.791419732,7.953231385,-12.74802839,10.09721674,189.3957163
GIN,76,44,-9.108286414,7.538638979,-12.74802839,10.09721674,143.6018146
GIN,81,44,-13.57153701,9.626656367,-12.74802839,10.09721674,1976.118282
GIN,11,45,-14.05654611,10.37932372,-13.36629777,10.92008256,874.2492679
GIN,12,45,-14.35707873,11.08745758,-13.36629777,10.92008256,995.0151906
GIN,13,45,-13.59170323,10.50926084,-13.36629777,10.92008256,1225.589048
GIN,14,45,-13.35596484,11.7236904,-13.36629777,10.92008256,923.9148279
GIN,15,45,-13.19829052,12.37179984,-13.36629777,10.92008256,339.1418778
GIN,21,45,-11.0617574,10.72809348,-13.36629777,10.92008256,252.9940179
GIN,22,45,-10.72516547,11.60805816,-13.36629777,10.92008256,186.6826526
GIN,23,45,-10.73833649,9.990212153,-13.36629777,10.92008256,189.1257216
GIN,24,45,-10.02411123,9.242315432,-13.36629777,10.92008256,148.2773686
GIN,31,45,-9.10628277,10.05970898,-13.36629777,10.92008256,134.5399489
GIN,32,45,-9.101144494,9.262844472,-13.36629777,10.92008256,105.3055288
GIN,33,45,-10.09974958,10.58133962,-13.36629777,10.92008256,142.5090976
GIN,34,45,-8.618555266,10.7580337,-13.36629777,10.92008256,100.7962258
GIN,35,45,-9.472108712,11.67837618,-13.36629777,10.92008256,144.6089072
GIN,41,45,-13.33728248,9.742510369,-13.36629777,10.92008256,536.2208435
GIN,42,45,-13.49701487,10.13788036,-13.36629777,10.92008256,936.3398211
GIN,43,45,-13.05501832,9.420430327,-13.36629777,10.92008256,498.2634888
GIN,44,45,-12.74802839,10.09721674,-13.36629777,10.92008256,968.8309387
GIN,51,45,-11.79458076,11.77636026,-13.36629777,10.92008256,311.6311253
GIN,52,45,-12.30998548,11.38337352,-13.36629777,10.92008256,572.1112253
GIN,53,45,-12.69531983,11.50192428,-13.36629777,10.92008256,778.6564787
GIN,54,45,-12.17616856,12.09894197,-13.36629777,10.92008256,395.8847772
GIN,55,45,-11.51833853,11.50140297,-13.36629777,10.92008256,321.2930558
GIN,61,45,-12.14267291,10.91422773,-13.36629777,10.92008256,411.9197635
GIN,62,45,-11.8064036,10.49373114,-13.36629777,10.92008256,491.0074243
GIN,63,45,-12.63891072,10.8982926,-13.36629777,10.92008256,1245.098158
GIN,71,45,-8.329812831,8.892454137,-13.36629777,10.92008256,87.84527779
GIN,72,45,-10.2948972,8.698574535,-13.36629777,10.92008256,183.5679948
GIN,73,45,-8.321616047,7.98294349,-13.36629777,10.92008256,80.87574202
GIN,74,45,-9.337493069,8.44932207,-13.36629777,10.92008256,132.0593931
GIN,75,45,-8.791419732,7.953231385,-13.36629777,10.92008256,125.0393857
GIN,76,45,-9.108286414,7.538638979,-13.36629777,10.92008256,94.07153748
GIN,81,45,-13.57153701,9.626656367,-13.36629777,10.92008256,1182.1376
GIN,11,51,-14.05654611,10.37932372,-11.79458076,11.77636026,83.19142333
GIN,12,51,-14.35707873,11.08745758,-11.79458076,11.77636026,113.4181157
GIN,13,51,-13.59170323,10.50926084,-11.79458076,11.77636026,103.3550214
GIN,14,51,-13.35596484,11.7236904,-11.79458076,11.77636026,153.7939652
GIN,15,51,-13.19829052,12.37179984,-11.79458076,11.77636026,137.9638196
GIN,21,51,-11.0617574,10.72809348,-11.79458076,11.77636026,158.3787662
GIN,22,51,-10.72516547,11.60805816,-11.79458076,11.77636026,182.1254963
GIN,23,51,-10.73833649,9.990212153,-11.79458076,11.77636026,133.5221967
GIN,24,51,-10.02411123,9.242315432,-11.79458076,11.77636026,78.66224516
GIN,31,51,-9.10628277,10.05970898,-11.79458076,11.77636026,79.08103047
GIN,32,51,-9.101144494,9.262844472,-11.79458076,11.77636026,53.07218059
GIN,33,51,-10.09974958,10.58133962,-11.79458076,11.77636026,135.3422153
GIN,34,51,-8.618555266,10.7580337,-11.79458076,11.77636026,60.06630602
GIN,35,51,-9.472108712,11.67837618,-11.79458076,11.77636026,144.9048317
GIN,41,51,-13.33728248,9.742510369,-11.79458076,11.77636026,111.8949865
GIN,42,51,-13.49701487,10.13788036,-11.79458076,11.77636026,98.99478532
GIN,43,51,-13.05501832,9.420430327,-11.79458076,11.77636026,101.8438352
GIN,44,51,-12.74802839,10.09721674,-11.79458076,11.77636026,194.1891893
GIN,45,51,-13.36629777,10.92008256,-11.79458076,11.77636026,168.179909
GIN,52,51,-12.30998548,11.38337352,-11.79458076,11.77636026,672.2624396
GIN,53,51,-12.69531983,11.50192428,-11.79458076,11.77636026,200.7384332
GIN,54,51,-12.17616856,12.09894197,-11.79458076,11.77636026,593.052473
GIN,55,51,-11.51833853,11.50140297,-11.79458076,11.77636026,520.7042783
GIN,61,51,-12.14267291,10.91422773,-11.79458076,11.77636026,216.2623811
GIN,62,51,-11.8064036,10.49373114,-11.79458076,11.77636026,210.7921107
GIN,63,51,-12.63891072,10.8982926,-11.79458076,11.77636026,191.7406378
GIN,71,51,-8.329812831,8.892454137,-11.79458076,11.77636026,42.03293579
GIN,72,51,-10.2948972,8.698574535,-11.79458076,11.77636026,84.55343649
GIN,73,51,-8.321616047,7.98294349,-11.79458076,11.77636026,36.48468846
GIN,74,51,-9.337493069,8.44932207,-11.79458076,11.77636026,60.71683381
GIN,75,51,-8.791419732,7.953231385,-11.79458076,11.77636026,56.1866766
GIN,76,51,-9.108286414,7.538638979,-11.79458076,11.77636026,41.05237756
GIN,81,51,-13.57153701,9.626656367,-11.79458076,11.77636026,216.0332236
GIN,11,52,-14.05654611,10.37932372,-12.30998548,11.38337352,460.8845388
GIN,12,52,-14.35707873,11.08745758,-12.30998548,11.38337352,602.8546133
GIN,13,52,-13.59170323,10.50926084,-12.30998548,11.38337352,470.0219866
GIN,14,52,-13.35596484,11.7236904,-12.30998548,11.38337352,594.1301802
GIN,15,52,-13.19829052,12.37179984,-12.30998548,11.38337352,476.4126325
GIN,21,52,-11.0617574,10.72809348,-12.30998548,11.38337352,520.8590977
GIN,22,52,-10.72516547,11.60805816,-12.30998548,11.38337352,522.5685775
GIN,23,52,-10.73833649,9.990212153,-12.30998548,11.38337352,443.6897497
GIN,24,52,-10.02411123,9.242315432,-12.30998548,11.38337352,259.8608329
GIN,31,52,-9.10628277,10.05970898,-12.30998548,11.38337352,235.923879
GIN,32,52,-9.101144494,9.262844472,-12.30998548,11.38337352,170.6188764
GIN,33,52,-10.09974958,10.58133962,-12.30998548,11.38337352,370.1431064
GIN,34,52,-8.618555266,10.7580337,-12.30998548,11.38337352,174.2144776
GIN,35,52,-9.472108712,11.67837618,-12.30998548,11.38337352,322.8599455
GIN,41,52,-13.33728248,9.742510369,-12.30998548,11.38337352,599.1704603
GIN,42,52,-13.49701487,10.13788036,-12.30998548,11.38337352,496.6537921
GIN,43,52,-13.05501832,9.420430327,-12.30998548,11.38337352,539.9228817
GIN,44,52,-12.74802839,10.09721674,-12.30998548,11.38337352,760.7038344
GIN,45,52,-13.36629777,10.92008256,-12.30998548,11.38337352,661.0724046
GIN,51,52,-11.79458076,11.77636026,-12.30998548,11.38337352,1440.949867
GIN,53,52,-12.69531983,11.50192428,-12.30998548,11.38337352,1744.112512
GIN,54,52,-12.17616856,12.09894197,-12.30998548,11.38337352,1555.695635
GIN,55,52,-11.51833853,11.50140297,-12.30998548,11.38337352,1256.876016
GIN,61,52,-12.14267291,10.91422773,-12.30998548,11.38337352,1902.821366
GIN,62,52,-11.8064036,10.49373114,-12.30998548,11.38337352,833.8243744
GIN,63,52,-12.63891072,10.8982926,-12.30998548,11.38337352,2055.95104
GIN,71,52,-8.329812831,8.892454137,-12.30998548,11.38337352,136.6524677
GIN,72,52,-10.2948972,8.698574535,-12.30998548,11.38337352,293.125226
GIN,73,52,-8.321616047,7.98294349,-12.30998548,11.38337352,120.9912243
GIN,74,52,-9.337493069,8.44932207,-12.30998548,11.38337352,202.7677507
GIN,75,52,-8.791419732,7.953231385,-12.30998548,11.38337352,187.5702272
GIN,76,52,-9.108286414,7.538638979,-12.30998548,11.38337352,138.636754
GIN,81,52,-13.57153701,9.626656367,-12.30998548,11.38337352,1190.003375
GIN,11,53,-14.05654611,10.37932372,-12.69531983,11.50192428,171.3498191
GIN,12,53,-14.35707873,11.08745758,-12.69531983,11.50192428,235.2777069
GIN,13,53,-13.59170323,10.50926084,-12.69531983,11.50192428,159.238246
GIN,14,53,-13.35596484,11.7236904,-12.69531983,11.50192428,506.9797731
