ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
PHL,43,53,118.7524208,9.988444033,124.8115371,8.646484597,176.3487726
PHL,43,54,120.6651432,15.05712351,124.8115371,8.646484597,237.4222413
PHL,43,55,120.3116442,16.00033159,124.8115371,8.646484597,283.9331495
PHL,43,56,121.9689314,14.16234661,124.8115371,8.646484597,255.6176559
PHL,43,57,121.5888103,16.29215343,124.8115371,8.646484597,109.5772397
PHL,43,58,121.2700877,14.62861577,124.8115371,8.646484597,288.3262697
PHL,43,59,122.2328581,12.43750121,124.8115371,8.646484597,259.4781717
PHL,43,60,124.9405473,11.8428112,124.8115371,8.646484597,360.347573
PHL,43,61,123.5884159,9.185076554,124.8115371,8.646484597,630.7003242
PHL,43,62,123.9290189,12.85392564,124.8115371,8.646484597,327.0784418
PHL,43,63,124.9745769,6.171050219,124.8115371,8.646484597,623.5777972
PHL,43,64,125.052238,10.29236341,124.8115371,8.646484597,551.4243369
PHL,43,65,124.4742448,6.545996994,124.8115371,8.646484597,463.8502103
PHL,43,66,121.0504934,5.955700292,124.8115371,8.646484597,314.4630621
PHL,43,67,125.6961831,9.804091471,124.8115371,8.646484597,672.05102
PHL,43,68,126.1043851,8.821475482,124.8115371,8.646484597,764.9915318
PHL,43,69,120.4787251,15.47881415,124.8115371,8.646484597,163.5495116
PHL,43,70,119.861,5.26205346,124.8115371,8.646484597,158.9949587
PHL,43,71,120.143706,15.28858016,124.8115371,8.646484597,136.201477
PHL,43,72,122.8130129,8.05201805,124.8115371,8.646484597,517.5740767
PHL,43,73,122.8981484,7.674967798,124.8115371,8.646484597,832.8085312
PHL,43,77,121.7046255,15.92688354,124.8115371,8.646484597,106.0929753
PHL,43,78,124.4729432,11.59680694,124.8115371,8.646484597,300.9888404
PHL,43,79,122.6135053,10.56812151,124.8115371,8.646484597,303.4775948
PHL,43,81,121.1969649,18.09231265,124.8115371,8.646484597,110.4766776
PHL,43,82,126.017592,7.577300253,124.8115371,8.646484597,626.4783198
PHL,44,1,120.805536,17.57923752,121.13238,17.10047798,308.129165
PHL,44,2,125.5228995,9.014506834,121.13238,17.10047798,33.12379505
PHL,44,3,125.7573005,8.403419798,121.13238,17.10047798,32.52234183
PHL,44,4,122.247555,11.60985702,121.13238,17.10047798,44.96158858
PHL,44,5,123.6154641,13.21127394,121.13238,17.10047798,86.50460587
PHL,44,6,122.0693496,11.12694152,121.13238,17.10047798,37.43841159
PHL,44,7,122.0214286,6.579418675,121.13238,17.10047798,26.41310633
PHL,44,8,120.4492742,14.66449864,121.13238,17.10047798,94.63264176
PHL,44,9,121.8875292,20.54981891,121.13238,17.10047798,64.4148046
PHL,44,10,121.0301277,13.89993207,121.13238,17.10047798,150.802997
PHL,44,11,120.7041935,16.5391664,121.13238,17.10047798,354.0850494
PHL,44,12,124.1975466,9.853907127,121.13238,17.10047798,36.24332243
PHL,44,13,124.9984872,8.020062803,121.13238,17.10047798,40.04949663
PHL,44,14,121.0651798,14.97080633,121.13238,17.10047798,253.1565758
PHL,44,15,121.7630806,18.09951237,121.13238,17.10047798,247.8536018
PHL,44,16,122.7284636,14.143982,121.13238,17.10047798,78.21540402
PHL,44,17,123.2631277,13.70517322,121.13238,17.10047798,115.5764123
PHL,44,18,124.7177226,9.171867297,121.13238,17.10047798,26.03886795
PHL,44,19,122.6360415,11.3682132,121.13238,17.10047798,42.60338627
PHL,44,20,124.2368967,13.78356653,121.13238,17.10047798,61.33702543
PHL,44,21,120.8722799,14.25339027,121.13238,17.10047798,207.1707333
PHL,44,22,123.7556565,10.35656897,121.13238,17.10047798,93.97795984
PHL,44,23,125.6373259,7.582219702,121.13238,17.10047798,31.51718977
PHL,44,24,125.4187446,6.696979573,121.13238,17.10047798,41.14919348
PHL,44,25,126.2972799,7.25690718,121.13238,17.10047798,22.44667947
PHL,44,26,125.3803136,11.6564098,121.13238,17.10047798,28.07909788
PHL,44,27,121.2143489,16.85198282,121.13238,17.10047798,401.292609
PHL,44,28,120.7307704,18.19973795,121.13238,17.10047798,204.997829
PHL,44,29,120.5516705,17.22123854,121.13238,17.10047798,359.3384117
PHL,44,30,122.6036949,11.00575602,121.13238,17.10047798,63.3483314
PHL,44,31,121.9609257,16.98422384,121.13238,17.10047798,382.1604341
PHL,44,32,121.2911251,17.43392142,121.13238,17.10047798,363.869803
PHL,44,33,120.4277634,16.58105365,121.13238,17.10047798,286.085691
PHL,44,34,121.3250654,14.28331152,121.13238,17.10047798,183.0243642
PHL,44,35,124.0445434,8.021525494,121.13238,17.10047798,36.28601705
PHL,44,37,124.7538022,10.97725543,121.13238,17.10047798,44.12450554
PHL,44,38,124.3572675,7.375891202,121.13238,17.10047798,63.09838142
PHL,44,39,121.0325745,14.59873547,121.13238,17.10047798,1699.811925
PHL,44,40,121.9721056,13.39157301,121.13238,17.10047798,67.77782432
PHL,44,41,123.5520014,12.29484978,121.13238,17.10047798,54.95539109
PHL,44,42,123.6887419,8.325051493,121.13238,17.10047798,32.12853257
PHL,44,43,124.8115371,8.646484597,121.13238,17.10047798,44.14014422
PHL,44,45,122.9847793,10.30158836,121.13238,17.10047798,66.4443659
PHL,44,46,123.0388168,9.601502105,121.13238,17.10047798,36.05767951
PHL,44,47,124.8519504,7.214721293,121.13238,17.10047798,33.71423663
PHL,44,48,124.7898794,12.41343753,121.13238,17.10047798,40.44369852
PHL,44,49,121.0225796,15.61751078,121.13238,17.10047798,256.3771326
PHL,44,50,121.1511792,16.31179378,121.13238,17.10047798,267.9378266
PHL,44,51,120.8887163,12.97711843,121.13238,17.10047798,70.38180982
PHL,44,52,121.2632446,12.96250484,121.13238,17.10047798,78.61061935
PHL,44,53,118.7524208,9.988444033,121.13238,17.10047798,31.69590579
PHL,44,54,120.6651432,15.05712351,121.13238,17.10047798,209.5946172
PHL,44,55,120.3116442,16.00033159,121.13238,17.10047798,370.3042787
PHL,44,56,121.9689314,14.16234661,121.13238,17.10047798,134.4416272
PHL,44,57,121.5888103,16.29215343,121.13238,17.10047798,216.8674814
PHL,44,58,121.2700877,14.62861577,121.13238,17.10047798,208.5208887
PHL,44,59,122.2328581,12.43750121,121.13238,17.10047798,56.90721225
PHL,44,60,124.9405473,11.8428112,121.13238,17.10047798,34.85063505
PHL,44,61,123.5884159,9.185076554,121.13238,17.10047798,24.84725928
PHL,44,62,123.9290189,12.85392564,121.13238,17.10047798,61.54265107
PHL,44,63,124.9745769,6.171050219,121.13238,17.10047798,30.80199143
PHL,44,64,125.052238,10.29236341,121.13238,17.10047798,26.68462603
PHL,44,65,124.4742448,6.545996994,121.13238,17.10047798,24.09712581
PHL,44,66,121.0504934,5.955700292,121.13238,17.10047798,24.71680185
PHL,44,67,125.6961831,9.804091471,121.13238,17.10047798,30.28086589
PHL,44,68,126.1043851,8.821475482,121.13238,17.10047798,32.23659909
PHL,44,69,120.4787251,15.47881415,121.13238,17.10047798,171.4746897
PHL,44,70,119.861,5.26205346,121.13238,17.10047798,16.25998933
PHL,44,71,120.143706,15.28858016,121.13238,17.10047798,118.9276107
PHL,44,72,122.8130129,8.05201805,121.13238,17.10047798,37.02267985
PHL,44,73,122.8981484,7.674967798,121.13238,17.10047798,61.31862723
PHL,44,77,121.7046255,15.92688354,121.13238,17.10047798,157.4336134
PHL,44,78,124.4729432,11.59680694,121.13238,17.10047798,28.79855611
PHL,44,79,122.6135053,10.56812151,121.13238,17.10047798,26.45405313
PHL,44,81,121.1969649,18.09231265,121.13238,17.10047798,197.781512
PHL,44,82,126.017592,7.577300253,121.13238,17.10047798,27.27423327
PHL,45,1,120.805536,17.57923752,122.9847793,10.30158836,409.9959501
PHL,45,2,125.5228995,9.014506834,122.9847793,10.30158836,1400.068021
PHL,45,3,125.7573005,8.403419798,122.9847793,10.30158836,1324.903316
PHL,45,4,122.247555,11.60985702,122.9847793,10.30158836,2478.262408
PHL,45,5,123.6154641,13.21127394,122.9847793,10.30158836,1730.966147
PHL,45,6,122.0693496,11.12694152,122.9847793,10.30158836,3100.05612
PHL,45,7,122.0214286,6.579418675,122.9847793,10.30158836,1217.093648
PHL,45,8,120.4492742,14.66449864,122.9847793,10.30158836,1012.178848
PHL,45,9,121.8875292,20.54981891,122.9847793,10.30158836,395.6612501
PHL,45,10,121.0301277,13.89993207,122.9847793,10.30158836,2308.513987
PHL,45,11,120.7041935,16.5391664,122.9847793,10.30158836,592.5846869
PHL,45,12,124.1975466,9.853907127,122.9847793,10.30158836,3846.690867
PHL,45,13,124.9984872,8.020062803,122.9847793,10.30158836,1681.512786
PHL,45,14,121.0651798,14.97080633,122.9847793,10.30158836,2326.596775
PHL,45,15,121.7630806,18.09951237,122.9847793,10.30158836,576.0704327
PHL,45,16,122.7284636,14.143982,122.9847793,10.30158836,1241.249063
PHL,45,17,123.2631277,13.70517322,122.9847793,10.30158836,1987.246706
PHL,45,18,124.7177226,9.171867297,122.9847793,10.30158836,1480.517336
PHL,45,19,122.6360415,11.3682132,122.9847793,10.30158836,3665.389561
PHL,45,20,124.2368967,13.78356653,122.9847793,10.30158836,1132.117799
PHL,45,21,120.8722799,14.25339027,122.9847793,10.30158836,2836.962023
PHL,45,22,123.7556565,10.35656897,122.9847793,10.30158836,15757.30202
PHL,45,23,125.6373259,7.582219702,122.9847793,10.30158836,1433.553298
PHL,45,24,125.4187446,6.696979573,122.9847793,10.30158836,2216.901569
PHL,45,25,126.2972799,7.25690718,122.9847793,10.30158836,1108.603599
PHL,45,26,125.3803136,11.6564098,122.9847793,10.30158836,1320.759713
PHL,45,27,121.2143489,16.85198282,122.9847793,10.30158836,430.7117194
PHL,45,28,120.7307704,18.19973795,122.9847793,10.30158836,490.573152
PHL,45,29,120.5516705,17.22123854,122.9847793,10.30158836,479.7004404
PHL,45,30,122.6036949,11.00575602,122.9847793,10.30158836,8320.702399
PHL,45,31,121.9609257,16.98422384,122.9847793,10.30158836,685.1376024
PHL,45,32,121.2911251,17.43392142,122.9847793,10.30158836,400.8971866
PHL,45,33,120.4277634,16.58105365,122.9847793,10.30158836,536.0213621
PHL,45,34,121.3250654,14.28331152,122.9847793,10.30158836,2580.335506
PHL,45,35,124.0445434,8.021525494,122.9847793,10.30158836,1642.66546
PHL,45,37,124.7538022,10.97725543,122.9847793,10.30158836,3007.363051
PHL,45,38,124.3572675,7.375891202,122.9847793,10.30158836,2783.175822
PHL,45,39,121.0325745,14.59873547,122.9847793,10.30158836,20220.08454
PHL,45,40,121.9721056,13.39157301,122.9847793,10.30158836,1157.989077
PHL,45,41,123.5520014,12.29484978,122.9847793,10.30158836,1893.989587
PHL,45,42,123.6887419,8.325051493,122.9847793,10.30158836,1716.921904
PHL,45,43,124.8115371,8.646484597,122.9847793,10.30158836,2036.137836
PHL,45,44,121.13238,17.10047798,122.9847793,10.30158836,406.5301311
PHL,45,46,123.0388168,9.601502105,122.9847793,10.30158836,6466.205066
PHL,45,47,124.8519504,7.214721293,122.9847793,10.30158836,1574.315724
PHL,45,48,124.7898794,12.41343753,122.9847793,10.30158836,1385.416819
PHL,45,49,121.0225796,15.61751078,122.9847793,10.30158836,1220.482784
PHL,45,50,121.1511792,16.31179378,122.9847793,10.30158836,544.7581554
PHL,45,51,120.8887163,12.97711843,122.9847793,10.30158836,1238.001973
PHL,45,52,121.2632446,12.96250484,122.9847793,10.30158836,1408.025608
PHL,45,53,118.7524208,9.988444033,122.9847793,10.30158836,1361.805538
PHL,45,54,120.6651432,15.05712351,122.9847793,10.30158836,1721.827908
PHL,45,55,120.3116442,16.00033159,122.9847793,10.30158836,1239.435727
PHL,45,56,121.9689314,14.16234661,122.9847793,10.30158836,2052.49231
PHL,45,57,121.5888103,16.29215343,122.9847793,10.30158836,521.2022786
PHL,45,58,121.2700877,14.62861577,122.9847793,10.30158836,2495.965158
PHL,45,59,122.2328581,12.43750121,122.9847793,10.30158836,1451.157381
PHL,45,60,124.9405473,11.8428112,122.9847793,10.30158836,1575.777132
PHL,45,61,123.5884159,9.185076554,122.9847793,10.30158836,2555.385611
PHL,45,62,123.9290189,12.85392564,122.9847793,10.30158836,1496.380802
PHL,45,63,124.9745769,6.171050219,122.9847793,10.30158836,1777.322764
PHL,45,64,125.052238,10.29236341,122.9847793,10.30158836,1680.659859
PHL,45,65,124.4742448,6.545996994,122.9847793,10.30158836,1283.313791
PHL,45,66,121.0504934,5.955700292,122.9847793,10.30158836,1161.915469
PHL,45,67,125.6961831,9.804091471,122.9847793,10.30158836,1381.336876
PHL,45,68,126.1043851,8.821475482,122.9847793,10.30158836,1283.338097
PHL,45,69,120.4787251,15.47881415,122.9847793,10.30158836,945.6099956
PHL,45,70,119.861,5.26205346,122.9847793,10.30158836,628.9602474
PHL,45,71,120.143706,15.28858016,122.9847793,10.30158836,791.6420285
PHL,45,72,122.8130129,8.05201805,122.9847793,10.30158836,1835.28173
PHL,45,73,122.8981484,7.674967798,122.9847793,10.30158836,2698.27706
PHL,45,77,121.7046255,15.92688354,122.9847793,10.30158836,614.1045579
PHL,45,78,124.4729432,11.59680694,122.9847793,10.30158836,1602.293365
PHL,45,79,122.6135053,10.56812151,122.9847793,10.30158836,5461.364183
PHL,45,81,121.1969649,18.09231265,122.9847793,10.30158836,397.5197788
PHL,45,82,126.017592,7.577300253,122.9847793,10.30158836,1266.600898
PHL,46,1,120.805536,17.57923752,123.0388168,9.601502105,104.5047583
PHL,46,2,125.5228995,9.014506834,123.0388168,9.601502105,359.6984571
PHL,46,3,125.7573005,8.403419798,123.0388168,9.601502105,330.6572118
PHL,46,4,122.247555,11.60985702,123.0388168,9.601502105,397.8434221
PHL,46,5,123.6154641,13.21127394,123.0388168,9.601502105,395.1579126
PHL,46,6,122.0693496,11.12694152,123.0388168,9.601502105,484.4844456
PHL,46,7,122.0214286,6.579418675,123.0388168,9.601502105,306.9731982
PHL,46,8,120.4492742,14.66449864,123.0388168,9.601502105,186.7155718
PHL,46,9,121.8875292,20.54981891,123.0388168,9.601502105,76.62701869
PHL,46,10,121.0301277,13.89993207,123.0388168,9.601502105,480.6813603
PHL,46,11,120.7041935,16.5391664,123.0388168,9.601502105,127.9912057
PHL,46,12,124.1975466,9.853907127,123.0388168,9.601502105,1013.145967
PHL,46,13,124.9984872,8.020062803,123.0388168,9.601502105,447.9590283
PHL,46,14,121.0651798,14.97080633,123.0388168,9.601502105,423.4984231
PHL,46,15,121.7630806,18.09951237,123.0388168,9.601502105,150.4700867
PHL,46,16,122.7284636,14.143982,123.0388168,9.601502105,264.9671999
PHL,46,17,123.2631277,13.70517322,123.0388168,9.601502105,449.9593016
PHL,46,18,124.7177226,9.171867297,123.0388168,9.601502105,434.3236009
PHL,46,19,122.6360415,11.3682132,123.0388168,9.601502105,520.8607425
PHL,46,20,124.2368967,13.78356653,123.0388168,9.601502105,250.4405859
PHL,46,21,120.8722799,14.25339027,123.0388168,9.601502105,554.0904511
PHL,46,22,123.7556565,10.35656897,123.0388168,9.601502105,2970.940386
PHL,46,23,125.6373259,7.582219702,123.0388168,9.601502105,357.229166
PHL,46,24,125.4187446,6.696979573,123.0388168,9.601502105,578.1662494
PHL,46,25,126.2972799,7.25690718,123.0388168,9.601502105,291.1876893
PHL,46,26,125.3803136,11.6564098,123.0388168,9.601502105,301.2642499
PHL,46,27,121.2143489,16.85198282,123.0388168,9.601502105,95.95174064
PHL,46,28,120.7307704,18.19973795,123.0388168,9.601502105,128.3605754
PHL,46,29,120.5516705,17.22123854,123.0388168,9.601502105,118.0427294
PHL,46,30,122.6036949,11.00575602,123.0388168,9.601502105,1125.504833
PHL,46,31,121.9609257,16.98422384,123.0388168,9.601502105,152.0478713
PHL,46,32,121.2911251,17.43392142,123.0388168,9.601502105,98.85524322
PHL,46,33,120.4277634,16.58105365,123.0388168,9.601502105,119.0552789
PHL,46,34,121.3250654,14.28331152,123.0388168,9.601502105,513.2943138
PHL,46,35,124.0445434,8.021525494,123.0388168,9.601502105,525.452657
PHL,46,37,124.7538022,10.97725543,123.0388168,9.601502105,616.3982607
PHL,46,38,124.3572675,7.375891202,123.0388168,9.601502105,739.8842562
PHL,46,39,121.0325745,14.59873547,123.0388168,9.601502105,3811.891265
PHL,46,40,121.9721056,13.39157301,123.0388168,9.601502105,265.0048247
PHL,46,41,123.5520014,12.29484978,123.0388168,9.601502105,362.4933157
PHL,46,42,123.6887419,8.325051493,123.0388168,9.601502105,634.9669768
PHL,46,43,124.8115371,8.646484597,123.0388168,9.601502105,593.5311861
PHL,46,44,121.13238,17.10047798,123.0388168,9.601502105,95.40045372
PHL,46,45,122.9847793,10.30158836,123.0388168,9.601502105,2796.525279
PHL,46,47,124.8519504,7.214721293,123.0388168,9.601502105,397.5559321
PHL,46,48,124.7898794,12.41343753,123.0388168,9.601502105,312.8936152
PHL,46,49,121.0225796,15.61751078,123.0388168,9.601502105,224.1479546
PHL,46,50,121.1511792,16.31179378,123.0388168,9.601502105,109.4420578
PHL,46,51,120.8887163,12.97711843,123.0388168,9.601502105,284.213337
PHL,46,52,121.2632446,12.96250484,123.0388168,9.601502105,324.2519273
PHL,46,53,118.7524208,9.988444033,123.0388168,9.601502105,324.187533
PHL,46,54,120.6651432,15.05712351,123.0388168,9.601502105,313.0841507
PHL,46,55,120.3116442,16.00033159,123.0388168,9.601502105,249.9826426
PHL,46,56,121.9689314,14.16234661,123.0388168,9.601502105,428.9235852
PHL,46,57,121.5888103,16.29215343,123.0388168,9.601502105,102.0840523
PHL,46,58,121.2700877,14.62861577,123.0388168,9.601502105,470.811901
PHL,46,59,122.2328581,12.43750121,123.0388168,9.601502105,292.7488818
PHL,46,60,124.9405473,11.8428112,123.0388168,9.601502105,343.623887
PHL,46,61,123.5884159,9.185076554,123.0388168,9.601502105,1034.344696
PHL,46,62,123.9290189,12.85392564,123.0388168,9.601502105,333.3665856
PHL,46,63,124.9745769,6.171050219,123.0388168,9.601502105,482.1128286
PHL,46,64,125.052238,10.29236341,123.0388168,9.601502105,391.8557724
PHL,46,65,124.4742448,6.545996994,123.0388168,9.601502105,326.1892506
PHL,46,66,121.0504934,5.955700292,123.0388168,9.601502105,322.3623237
PHL,46,67,125.6961831,9.804091471,123.0388168,9.601502105,339.0908542
PHL,46,68,126.1043851,8.821475482,123.0388168,9.601502105,315.5256537
PHL,46,69,120.4787251,15.47881415,123.0388168,9.601502105,176.0465949
PHL,46,70,119.861,5.26205346,123.0388168,9.601502105,191.4161923
PHL,46,71,120.143706,15.28858016,123.0388168,9.601502105,147.8959353
PHL,46,72,122.8130129,8.05201805,123.0388168,9.601502105,658.0526196
PHL,46,73,122.8981484,7.674967798,123.0388168,9.601502105,858.9506941
PHL,46,77,121.7046255,15.92688354,123.0388168,9.601502105,113.4805499
PHL,46,78,124.4729432,11.59680694,123.0388168,9.601502105,311.7725871
PHL,46,79,122.6135053,10.56812151,123.0388168,9.601502105,756.7847166
PHL,46,81,121.1969649,18.09231265,123.0388168,9.601502105,104.0898559
PHL,46,82,126.017592,7.577300253,123.0388168,9.601502105,318.6878361
PHL,47,1,120.805536,17.57923752,124.8519504,7.214721293,70.2202258
PHL,47,2,125.5228995,9.014506834,124.8519504,7.214721293,408.9905315
PHL,47,3,125.7573005,8.403419798,124.8519504,7.214721293,545.0478755
PHL,47,4,122.247555,11.60985702,124.8519504,7.214721293,191.8525966
PHL,47,5,123.6154641,13.21127394,124.8519504,7.214721293,164.8264651
PHL,47,6,122.0693496,11.12694152,124.8519504,7.214721293,215.144593
PHL,47,7,122.0214286,6.579418675,124.8519504,7.214721293,277.4400767
PHL,47,8,120.4492742,14.66449864,124.8519504,7.214721293,113.4696786
PHL,47,9,121.8875292,20.54981891,124.8519504,7.214721293,35.40077646
PHL,47,10,121.0301277,13.89993207,124.8519504,7.214721293,183.3721617
PHL,47,11,120.7041935,16.5391664,124.8519504,7.214721293,119.8951711
PHL,47,12,124.1975466,9.853907127,124.8519504,7.214721293,378.7438226
PHL,47,13,124.9984872,8.020062803,124.8519504,7.214721293,1200.726612
PHL,47,14,121.0651798,14.97080633,124.8519504,7.214721293,261.5052154
PHL,47,15,121.7630806,18.09951237,124.8519504,7.214721293,90.23458712
PHL,47,16,122.7284636,14.143982,124.8519504,7.214721293,96.61695502
PHL,47,17,123.2631277,13.70517322,124.8519504,7.214721293,164.2484406
PHL,47,18,124.7177226,9.171867297,124.8519504,7.214721293,328.1636114
PHL,47,19,122.6360415,11.3682132,124.8519504,7.214721293,239.2208212
PHL,47,20,124.2368967,13.78356653,124.8519504,7.214721293,97.28825196
PHL,47,21,120.8722799,14.25339027,124.8519504,7.214721293,249.4898313
PHL,47,22,123.7556565,10.35656897,124.8519504,7.214721293,912.7184182
PHL,47,23,125.6373259,7.582219702,124.8519504,7.214721293,1037.05499
PHL,47,24,125.4187446,6.696979573,124.8519504,7.214721293,1895.084871
PHL,47,25,126.2972799,7.25690718,124.8519504,7.214721293,544.0718023
PHL,47,26,125.3803136,11.6564098,124.8519504,7.214721293,225.6683387
PHL,47,27,121.2143489,16.85198282,124.8519504,7.214721293,88.32293639
PHL,47,28,120.7307704,18.19973795,124.8519504,7.214721293,64.1760696
PHL,47,29,120.5516705,17.22123854,124.8519504,7.214721293,89.02377033
PHL,47,30,122.6036949,11.00575602,124.8519504,7.214721293,439.881661
PHL,47,31,121.9609257,16.98422384,124.8519504,7.214721293,143.2860441
PHL,47,32,121.2911251,17.43392142,124.8519504,7.214721293,75.96907787
PHL,47,33,120.4277634,16.58105365,124.8519504,7.214721293,108.2492233
PHL,47,34,121.3250654,14.28331152,124.8519504,7.214721293,215.3746063
PHL,47,35,124.0445434,8.021525494,124.8519504,7.214721293,794.6177378
PHL,47,37,124.7538022,10.97725543,124.8519504,7.214721293,409.9725264
PHL,47,38,124.3572675,7.375891202,124.8519504,7.214721293,2670.340378
PHL,47,39,121.0325745,14.59873547,124.8519504,7.214721293,1958.925577
PHL,47,40,121.9721056,13.39157301,124.8519504,7.214721293,91.93884096
PHL,47,41,123.5520014,12.29484978,124.8519504,7.214721293,199.5199314
PHL,47,42,123.6887419,8.325051493,124.8519504,7.214721293,487.1035423
PHL,47,43,124.8115371,8.646484597,124.8519504,7.214721293,759.8775346
PHL,47,44,121.13238,17.10047798,124.8519504,7.214721293,81.45661061
PHL,47,45,122.9847793,10.30158836,124.8519504,7.214721293,621.7707542
PHL,47,46,123.0388168,9.601502105,124.8519504,7.214721293,363.0467866
PHL,47,48,124.7898794,12.41343753,124.8519504,7.214721293,187.5548044
PHL,47,49,121.0225796,15.61751078,124.8519504,7.214721293,186.9997299
PHL,47,50,121.1511792,16.31179378,124.8519504,7.214721293,105.0731871
PHL,47,51,120.8887163,12.97711843,124.8519504,7.214721293,96.15852273
PHL,47,52,121.2632446,12.96250484,124.8519504,7.214721293,112.054452
PHL,47,53,118.7524208,9.988444033,124.8519504,7.214721293,121.6286135
PHL,47,54,120.6651432,15.05712351,124.8519504,7.214721293,218.7799824
PHL,47,55,120.3116442,16.00033159,124.8519504,7.214721293,237.3313948
PHL,47,56,121.9689314,14.16234661,124.8519504,7.214721293,160.5320729
PHL,47,57,121.5888103,16.29215343,124.8519504,7.214721293,97.35277335
PHL,47,58,121.2700877,14.62861577,124.8519504,7.214721293,234.1059578
PHL,47,59,122.2328581,12.43750121,124.8519504,7.214721293,129.6043897
PHL,47,60,124.9405473,11.8428112,124.8519504,7.214721293,242.1334742
PHL,47,61,123.5884159,9.185076554,124.8519504,7.214721293,276.7498609
PHL,47,62,123.9290189,12.85392564,124.8519504,7.214721293,161.4805671
PHL,47,63,124.9745769,6.171050219,124.8519504,7.214721293,1243.023311
PHL,47,64,125.052238,10.29236341,124.8519504,7.214721293,264.5999734
PHL,47,65,124.4742448,6.545996994,124.8519504,7.214721293,1042.831537
PHL,47,66,121.0504934,5.955700292,124.8519504,7.214721293,287.7992642
PHL,47,67,125.6961831,9.804091471,124.8519504,7.214721293,291.6589451
PHL,47,68,126.1043851,8.821475482,124.8519504,7.214721293,374.1130903
PHL,47,69,120.4787251,15.47881415,124.8519504,7.214721293,150.237857
PHL,47,70,119.861,5.26205346,124.8519504,7.214721293,168.3889879
PHL,47,71,120.143706,15.28858016,124.8519504,7.214721293,124.7950237
PHL,47,72,122.8130129,8.05201805,124.8519504,7.214721293,396.0307104
PHL,47,73,122.8981484,7.674967798,124.8519504,7.214721293,722.3525312
PHL,47,77,121.7046255,15.92688354,124.8519504,7.214721293,98.76492531
PHL,47,78,124.4729432,11.59680694,124.8519504,7.214721293,209.3514635
PHL,47,79,122.6135053,10.56812151,124.8519504,7.214721293,223.1116948
PHL,47,81,121.1969649,18.09231265,124.8519504,7.214721293,58.31283987
PHL,47,82,126.017592,7.577300253,124.8519504,7.214721293,690.1480071
PHL,48,1,120.805536,17.57923752,124.7898794,12.41343753,53.6254424
PHL,48,2,125.5228995,9.014506834,124.7898794,12.41343753,146.2327997
PHL,48,3,125.7573005,8.403419798,124.7898794,12.41343753,137.7533824
PHL,48,4,122.247555,11.60985702,124.7898794,12.41343753,156.0550862
PHL,48,5,123.6154641,13.21127394,124.7898794,12.41343753,390.3467165
PHL,48,6,122.0693496,11.12694152,124.7898794,12.41343753,147.2702458
PHL,48,7,122.0214286,6.579418675,124.7898794,12.41343753,58.41617683
PHL,48,8,120.4492742,14.66449864,124.7898794,12.41343753,121.579855
PHL,48,9,121.8875292,20.54981891,124.7898794,12.41343753,46.56721564
PHL,48,10,121.0301277,13.89993207,124.7898794,12.41343753,260.4364171
PHL,48,11,120.7041935,16.5391664,124.7898794,12.41343753,91.2532226
PHL,48,12,124.1975466,9.853907127,124.7898794,12.41343753,204.2649869
PHL,48,13,124.9984872,8.020062803,124.7898794,12.41343753,161.8973283
PHL,48,14,121.0651798,14.97080633,124.7898794,12.41343753,310.4313263
PHL,48,15,121.7630806,18.09951237,124.7898794,12.41343753,75.45718296
PHL,48,16,122.7284636,14.143982,124.7898794,12.41343753,156.3900185
PHL,48,17,123.2631277,13.70517322,124.7898794,12.41343753,315.1225911
PHL,48,18,124.7177226,9.171867297,124.7898794,12.41343753,122.0123408
PHL,48,19,122.6360415,11.3682132,124.7898794,12.41343753,183.2920058
PHL,48,20,124.2368967,13.78356653,124.7898794,12.41343753,255.2958297
PHL,48,21,120.8722799,14.25339027,124.7898794,12.41343753,329.9748936
PHL,48,22,123.7556565,10.35656897,124.7898794,12.41343753,588.145685
PHL,48,23,125.6373259,7.582219702,124.7898794,12.41343753,126.2818462
PHL,48,24,125.4187446,6.696979573,124.7898794,12.41343753,149.3118724
PHL,48,25,126.2972799,7.25690718,124.7898794,12.41343753,90.79412503
PHL,48,26,125.3803136,11.6564098,124.7898794,12.41343753,419.6124875
PHL,48,27,121.2143489,16.85198282,124.7898794,12.41343753,71.55627419
PHL,48,28,120.7307704,18.19973795,124.7898794,12.41343753,53.91097427
PHL,48,29,120.5516705,17.22123854,124.7898794,12.41343753,65.02884803
PHL,48,30,122.6036949,11.00575602,124.7898794,12.41343753,292.0260322
PHL,48,31,121.9609257,16.98422384,124.7898794,12.41343753,129.1486465
PHL,48,32,121.2911251,17.43392142,124.7898794,12.41343753,60.02691901
PHL,48,33,120.4277634,16.58105365,124.7898794,12.41343753,77.78391523
PHL,48,34,121.3250654,14.28331152,124.7898794,12.41343753,305.268772
PHL,48,35,124.0445434,8.021525494,124.7898794,12.41343753,141.2132786
PHL,48,37,124.7538022,10.97725543,124.7898794,12.41343753,453.939523
PHL,48,38,124.3572675,7.375891202,124.7898794,12.41343753,223.2690199
PHL,48,39,121.0325745,14.59873547,124.7898794,12.41343753,2505.774743
PHL,48,40,121.9721056,13.39157301,124.7898794,12.41343753,133.0852942
PHL,48,41,123.5520014,12.29484978,124.7898794,12.41343753,378.8202176
PHL,48,42,123.6887419,8.325051493,124.7898794,12.41343753,131.5326814
