ISO,NODEJ,NODEI,LONFR,LATFR,LONTO,LATTO,PrdMIG
IND,28,12,94.67515238,28.0387307,79.5628571,16.58641653,472.3759958
IND,28,13,94.47030165,26.06702015,79.5628571,16.58641653,628.2497158
IND,28,14,93.88254078,24.73897499,79.5628571,16.58641653,766.7409619
IND,28,15,92.83821971,23.30938074,79.5628571,16.58641653,364.8405386
IND,28,16,91.74356474,23.746783,79.5628571,16.58641653,873.253517
IND,28,17,91.27888218,25.53693417,79.5628571,16.58641653,711.7071008
IND,28,18,92.83044132,26.35714941,79.5628571,16.58641653,9846.031537
IND,28,19,87.97980347,23.81408167,79.5628571,16.58641653,10583.03882
IND,28,21,84.41805896,20.50542802,79.5628571,16.58641653,26274.10261
IND,28,23,79.42093171,22.85386408,79.5628571,16.58641653,17096.67295
IND,28,24,71.59092346,22.69488437,79.5628571,16.58641653,19367.83165
IND,28,25,70.8516183,20.82275533,79.5628571,16.58641653,726.6225152
IND,28,26,73.08090143,20.19474194,79.5628571,16.58641653,630.8629509
IND,28,27,76.10822143,19.44975928,79.5628571,16.58641653,106892.2884
IND,28,29,76.16643556,14.7051803,79.5628571,16.58641653,45945.16042
IND,28,30,74.05739562,15.35968207,79.5628571,16.58641653,1652.117094
IND,28,31,72.93961267,10.4512736,79.5628571,16.58641653,647.8801936
IND,28,32,76.4057486,10.45089774,79.5628571,16.58641653,21005.94585
IND,28,33,78.40062409,11.00609142,79.5628571,16.58641653,30450.95184
IND,28,34,78.86498024,11.88265785,79.5628571,16.58641653,2256.734373
IND,28,35,92.96817805,11.22599916,79.5628571,16.58641653,290.0283164
IND,29,1,76.61263777,33.75942968,76.16643556,14.7051803,5865.091055
IND,29,2,77.23308096,31.92721256,76.16643556,14.7051803,3222.762341
IND,29,3,75.40878951,30.84146482,76.16643556,14.7051803,13345.69261
IND,29,4,76.76827809,30.73383893,76.16643556,14.7051803,853.4877717
IND,29,6,76.33282352,29.2000404,76.16643556,14.7051803,10516.75791
IND,29,7,77.10897953,28.64651897,76.16643556,14.7051803,10834.62639
IND,29,8,73.84797345,26.58342295,76.16643556,14.7051803,14306.05489
IND,29,9,80.3057978,27.53017931,76.16643556,14.7051803,35255.26941
IND,29,10,85.5833437,24.75752947,76.16643556,14.7051803,33495.80492
IND,29,11,88.4727118,27.57167145,76.16643556,14.7051803,522.9984323
IND,29,12,94.67515238,28.0387307,76.16643556,14.7051803,305.1033111
IND,29,13,94.47030165,26.06702015,76.16643556,14.7051803,453.8397079
IND,29,14,93.88254078,24.73897499,76.16643556,14.7051803,772.5834464
IND,29,15,92.83821971,23.30938074,76.16643556,14.7051803,582.3384052
IND,29,16,91.74356474,23.746783,76.16643556,14.7051803,1504.862485
IND,29,17,91.27888218,25.53693417,76.16643556,14.7051803,1158.221198
IND,29,18,92.83044132,26.35714941,76.16643556,14.7051803,9869.708712
IND,29,19,87.97980347,23.81408167,76.16643556,14.7051803,7117.190482
IND,29,21,84.41805896,20.50542802,76.16643556,14.7051803,30037.24174
IND,29,23,79.42093171,22.85386408,76.16643556,14.7051803,20693.48995
IND,29,24,71.59092346,22.69488437,76.16643556,14.7051803,26294.66817
IND,29,25,70.8516183,20.82275533,76.16643556,14.7051803,857.359543
IND,29,26,73.08090143,20.19474194,76.16643556,14.7051803,1060.463681
IND,29,27,76.10822143,19.44975928,76.16643556,14.7051803,130659.6916
IND,29,28,79.5628571,16.58641653,76.16643556,14.7051803,47988.79785
IND,29,30,74.05739562,15.35968207,76.16643556,14.7051803,4716.582148
IND,29,31,72.93961267,10.4512736,76.16643556,14.7051803,1423.345082
IND,29,32,76.4057486,10.45089774,76.16643556,14.7051803,69110.04835
IND,29,33,78.40062409,11.00609142,76.16643556,14.7051803,66897.68469
IND,29,34,78.86498024,11.88265785,76.16643556,14.7051803,3636.112387
IND,29,35,92.96817805,11.22599916,76.16643556,14.7051803,499.9893819
IND,30,1,76.61263777,33.75942968,74.05739562,15.35968207,881.235006
IND,30,2,77.23308096,31.92721256,74.05739562,15.35968207,438.667923
IND,30,3,75.40878951,30.84146482,74.05739562,15.35968207,1693.283192
IND,30,4,76.76827809,30.73383893,74.05739562,15.35968207,110.0107091
IND,30,6,76.33282352,29.2000404,74.05739562,15.35968207,1374.26204
IND,30,7,77.10897953,28.64651897,74.05739562,15.35968207,1461.649275
IND,30,8,73.84797345,26.58342295,74.05739562,15.35968207,2605.135241
IND,30,9,80.3057978,27.53017931,74.05739562,15.35968207,4734.13722
IND,30,10,85.5833437,24.75752947,74.05739562,15.35968207,4611.223979
IND,30,11,88.4727118,27.57167145,74.05739562,15.35968207,64.91463982
IND,30,12,94.67515238,28.0387307,74.05739562,15.35968207,39.68371872
IND,30,13,94.47030165,26.06702015,74.05739562,15.35968207,49.90031213
IND,30,14,93.88254078,24.73897499,74.05739562,15.35968207,75.97937453
IND,30,15,92.83821971,23.30938074,74.05739562,15.35968207,59.03899753
IND,30,16,91.74356474,23.746783,74.05739562,15.35968207,170.1101271
IND,30,17,91.27888218,25.53693417,74.05739562,15.35968207,125.8636292
IND,30,18,92.83044132,26.35714941,74.05739562,15.35968207,1001.868092
IND,30,19,87.97980347,23.81408167,74.05739562,15.35968207,1107.548338
IND,30,21,84.41805896,20.50542802,74.05739562,15.35968207,2811.520625
IND,30,23,79.42093171,22.85386408,74.05739562,15.35968207,2888.459104
IND,30,24,71.59092346,22.69488437,74.05739562,15.35968207,3073.652882
IND,30,25,70.8516183,20.82275533,74.05739562,15.35968207,142.0546392
IND,30,26,73.08090143,20.19474194,74.05739562,15.35968207,244.633511
IND,30,27,76.10822143,19.44975928,74.05739562,15.35968207,18555.55108
IND,30,28,79.5628571,16.58641653,74.05739562,15.35968207,4103.076645
IND,30,29,76.16643556,14.7051803,74.05739562,15.35968207,11157.61101
IND,30,31,72.93961267,10.4512736,74.05739562,15.35968207,214.821234
IND,30,32,76.4057486,10.45089774,74.05739562,15.35968207,6389.689528
IND,30,33,78.40062409,11.00609142,74.05739562,15.35968207,4714.18671
IND,30,34,78.86498024,11.88265785,74.05739562,15.35968207,266.3203806
IND,30,35,92.96817805,11.22599916,74.05739562,15.35968207,53.36905758
IND,31,1,76.61263777,33.75942968,72.93961267,10.4512736,53.76977053
IND,31,2,77.23308096,31.92721256,72.93961267,10.4512736,22.9140867
IND,31,3,75.40878951,30.84146482,72.93961267,10.4512736,121.2320928
IND,31,4,76.76827809,30.73383893,72.93961267,10.4512736,7.712555866
IND,31,6,76.33282352,29.2000404,72.93961267,10.4512736,163.3048506
IND,31,7,77.10897953,28.64651897,72.93961267,10.4512736,189.345741
IND,31,8,73.84797345,26.58342295,72.93961267,10.4512736,221.9507446
IND,31,9,80.3057978,27.53017931,72.93961267,10.4512736,627.8778724
IND,31,10,85.5833437,24.75752947,72.93961267,10.4512736,567.9450495
IND,31,11,88.4727118,27.57167145,72.93961267,10.4512736,3.570578947
IND,31,12,94.67515238,28.0387307,72.93961267,10.4512736,8.877036099
IND,31,13,94.47030165,26.06702015,72.93961267,10.4512736,8.486995042
IND,31,14,93.88254078,24.73897499,72.93961267,10.4512736,8.986830879
IND,31,15,92.83821971,23.30938074,72.93961267,10.4512736,4.261415185
IND,31,16,91.74356474,23.746783,72.93961267,10.4512736,10.34248194
IND,31,17,91.27888218,25.53693417,72.93961267,10.4512736,8.366155003
IND,31,18,92.83044132,26.35714941,72.93961267,10.4512736,116.8861948
IND,31,19,87.97980347,23.81408167,72.93961267,10.4512736,96.07366634
IND,31,21,84.41805896,20.50542802,72.93961267,10.4512736,205.3643143
IND,31,23,79.42093171,22.85386408,72.93961267,10.4512736,131.8745667
IND,31,24,71.59092346,22.69488437,72.93961267,10.4512736,195.4442346
IND,31,25,70.8516183,20.82275533,72.93961267,10.4512736,13.12700263
IND,31,26,73.08090143,20.19474194,72.93961267,10.4512736,15.53636537
IND,31,27,76.10822143,19.44975928,72.93961267,10.4512736,1058.900266
IND,31,28,79.5628571,16.58641653,72.93961267,10.4512736,320.7937149
IND,31,29,76.16643556,14.7051803,72.93961267,10.4512736,671.0472076
IND,31,30,74.05739562,15.35968207,72.93961267,10.4512736,42.8918677
IND,31,32,76.4057486,10.45089774,72.93961267,10.4512736,1192.295616
IND,31,33,78.40062409,11.00609142,72.93961267,10.4512736,734.975302
IND,31,34,78.86498024,11.88265785,72.93961267,10.4512736,29.49355264
IND,31,35,92.96817805,11.22599916,72.93961267,10.4512736,5.226164118
IND,32,1,76.61263777,33.75942968,76.4057486,10.45089774,3964.883022
IND,32,2,77.23308096,31.92721256,76.4057486,10.45089774,1796.381513
IND,32,3,75.40878951,30.84146482,76.4057486,10.45089774,9346.601605
IND,32,4,76.76827809,30.73383893,76.4057486,10.45089774,621.2942319
IND,32,6,76.33282352,29.2000404,76.4057486,10.45089774,13012.46403
IND,32,7,77.10897953,28.64651897,76.4057486,10.45089774,15290.52985
IND,32,8,73.84797345,26.58342295,76.4057486,10.45089774,16922.50119
IND,32,9,80.3057978,27.53017931,76.4057486,10.45089774,53587.73095
IND,32,10,85.5833437,24.75752947,76.4057486,10.45089774,51852.30539
IND,32,11,88.4727118,27.57167145,76.4057486,10.45089774,344.405904
IND,32,12,94.67515238,28.0387307,76.4057486,10.45089774,424.4240852
IND,32,13,94.47030165,26.06702015,76.4057486,10.45089774,438.1539255
IND,32,14,93.88254078,24.73897499,76.4057486,10.45089774,584.7318496
IND,32,15,92.83821971,23.30938074,76.4057486,10.45089774,431.0030453
IND,32,16,91.74356474,23.746783,76.4057486,10.45089774,1185.346276
IND,32,17,91.27888218,25.53693417,76.4057486,10.45089774,781.3111252
IND,32,18,92.83044132,26.35714941,76.4057486,10.45089774,7315.166467
IND,32,19,87.97980347,23.81408167,76.4057486,10.45089774,10641.11812
IND,32,21,84.41805896,20.50542802,76.4057486,10.45089774,15598.3504
IND,32,23,79.42093171,22.85386408,76.4057486,10.45089774,10873.3343
IND,32,24,71.59092346,22.69488437,76.4057486,10.45089774,12629.40141
IND,32,25,70.8516183,20.82275533,76.4057486,10.45089774,666.0594147
IND,32,26,73.08090143,20.19474194,76.4057486,10.45089774,1070.659937
IND,32,27,76.10822143,19.44975928,76.4057486,10.45089774,79561.37471
IND,32,28,79.5628571,16.58641653,76.4057486,10.45089774,22417.10025
IND,32,29,76.16643556,14.7051803,76.4057486,10.45089774,70554.37405
IND,32,30,74.05739562,15.35968207,76.4057486,10.45089774,2751.06493
IND,32,31,72.93961267,10.4512736,76.4057486,10.45089774,2604.728225
IND,32,33,78.40062409,11.00609142,76.4057486,10.45089774,121671.0075
IND,32,34,78.86498024,11.88265785,76.4057486,10.45089774,4833.724763
IND,32,35,92.96817805,11.22599916,76.4057486,10.45089774,595.2998797
IND,33,1,76.61263777,33.75942968,78.40062409,11.00609142,2905.034124
IND,33,2,77.23308096,31.92721256,78.40062409,11.00609142,1468.802553
IND,33,3,75.40878951,30.84146482,78.40062409,11.00609142,7639.626422
IND,33,4,76.76827809,30.73383893,78.40062409,11.00609142,523.1593005
IND,33,6,76.33282352,29.2000404,78.40062409,11.00609142,10564.71661
IND,33,7,77.10897953,28.64651897,78.40062409,11.00609142,12194.63266
IND,33,8,73.84797345,26.58342295,78.40062409,11.00609142,12519.59029
IND,33,9,80.3057978,27.53017931,78.40062409,11.00609142,40624.53088
IND,33,10,85.5833437,24.75752947,78.40062409,11.00609142,34562.75296
IND,33,11,88.4727118,27.57167145,78.40062409,11.00609142,363.7162851
IND,33,12,94.67515238,28.0387307,78.40062409,11.00609142,264.7478193
IND,33,13,94.47030165,26.06702015,78.40062409,11.00609142,353.9871806
IND,33,14,93.88254078,24.73897499,78.40062409,11.00609142,598.1524024
IND,33,15,92.83821971,23.30938074,78.40062409,11.00609142,487.5077908
IND,33,16,91.74356474,23.746783,78.40062409,11.00609142,1275.82303
IND,33,17,91.27888218,25.53693417,78.40062409,11.00609142,864.7135209
IND,33,18,92.83044132,26.35714941,78.40062409,11.00609142,6972.113432
IND,33,19,87.97980347,23.81408167,78.40062409,11.00609142,7491.584448
IND,33,21,84.41805896,20.50542802,78.40062409,11.00609142,19045.46042
IND,33,23,79.42093171,22.85386408,78.40062409,11.00609142,10211.41901
IND,33,24,71.59092346,22.69488437,78.40062409,11.00609142,9190.06632
IND,33,25,70.8516183,20.82275533,78.40062409,11.00609142,416.8745135
IND,33,26,73.08090143,20.19474194,78.40062409,11.00609142,745.270583
IND,33,27,76.10822143,19.44975928,78.40062409,11.00609142,58013.05202
IND,33,28,79.5628571,16.58641653,78.40062409,11.00609142,24931.63921
IND,33,29,76.16643556,14.7051803,78.40062409,11.00609142,52445.68881
IND,33,30,74.05739562,15.35968207,78.40062409,11.00609142,1554.769878
IND,33,31,72.93961267,10.4512736,78.40062409,11.00609142,1222.893806
IND,33,32,76.4057486,10.45089774,78.40062409,11.00609142,93528.65758
IND,33,34,78.86498024,11.88265785,78.40062409,11.00609142,10180.73234
IND,33,35,92.96817805,11.22599916,78.40062409,11.00609142,360.4436051
IND,34,1,76.61263777,33.75942968,78.86498024,11.88265785,419.4529085
IND,34,2,77.23308096,31.92721256,78.86498024,11.88265785,247.7606639
IND,34,3,75.40878951,30.84146482,78.86498024,11.88265785,1295.995256
IND,34,4,76.76827809,30.73383893,78.86498024,11.88265785,89.11367628
IND,34,6,76.33282352,29.2000404,78.86498024,11.88265785,1626.815916
IND,34,7,77.10897953,28.64651897,78.86498024,11.88265785,1768.107247
IND,34,8,73.84797345,26.58342295,78.86498024,11.88265785,1627.819866
IND,34,9,80.3057978,27.53017931,78.86498024,11.88265785,5286.824972
IND,34,10,85.5833437,24.75752947,78.86498024,11.88265785,4326.460061
IND,34,11,88.4727118,27.57167145,78.86498024,11.88265785,61.3978206
IND,34,12,94.67515238,28.0387307,78.86498024,11.88265785,38.23333131
IND,34,13,94.47030165,26.06702015,78.86498024,11.88265785,59.31954289
IND,34,14,93.88254078,24.73897499,78.86498024,11.88265785,104.9875655
IND,34,15,92.83821971,23.30938074,78.86498024,11.88265785,77.40234558
IND,34,16,91.74356474,23.746783,78.86498024,11.88265785,192.5102519
IND,34,17,91.27888218,25.53693417,78.86498024,11.88265785,144.4073806
IND,34,18,92.83044132,26.35714941,78.86498024,11.88265785,1225.786779
IND,34,19,87.97980347,23.81408167,78.86498024,11.88265785,934.0984359
IND,34,21,84.41805896,20.50542802,78.86498024,11.88265785,3598.721372
IND,34,23,79.42093171,22.85386408,78.86498024,11.88265785,1981.493614
IND,34,24,71.59092346,22.69488437,78.86498024,11.88265785,1366.609462
IND,34,25,70.8516183,20.82275533,78.86498024,11.88265785,66.62852027
IND,34,26,73.08090143,20.19474194,78.86498024,11.88265785,118.0901888
IND,34,27,76.10822143,19.44975928,78.86498024,11.88265785,7426.941812
IND,34,28,79.5628571,16.58641653,78.86498024,11.88265785,5053.743933
IND,34,29,76.16643556,14.7051803,78.86498024,11.88265785,7776.755998
IND,34,30,74.05739562,15.35968207,78.86498024,11.88265785,240.4526618
IND,34,31,72.93961267,10.4512736,78.86498024,11.88265785,133.3491768
IND,34,32,76.4057486,10.45089774,78.86498024,11.88265785,10097.80339
IND,34,33,78.40062409,11.00609142,78.86498024,11.88265785,27336.22095
IND,34,35,92.96817805,11.22599916,78.86498024,11.88265785,49.25063957
IND,35,1,76.61263777,33.75942968,92.96817805,11.22599916,418.5032669
IND,35,2,77.23308096,31.92721256,92.96817805,11.22599916,126.7874361
IND,35,3,75.40878951,30.84146482,92.96817805,11.22599916,560.8337665
IND,35,4,76.76827809,30.73383893,92.96817805,11.22599916,30.87918723
IND,35,6,76.33282352,29.2000404,92.96817805,11.22599916,399.5961729
IND,35,7,77.10897953,28.64651897,92.96817805,11.22599916,400.5725321
IND,35,8,73.84797345,26.58342295,92.96817805,11.22599916,433.9270671
IND,35,9,80.3057978,27.53017931,92.96817805,11.22599916,1794.826983
IND,35,10,85.5833437,24.75752947,92.96817805,11.22599916,2551.712068
IND,35,11,88.4727118,27.57167145,92.96817805,11.22599916,35.88900937
IND,35,12,94.67515238,28.0387307,92.96817805,11.22599916,47.27816804
IND,35,13,94.47030165,26.06702015,92.96817805,11.22599916,48.63328712
IND,35,14,93.88254078,24.73897499,92.96817805,11.22599916,58.933662
IND,35,15,92.83821971,23.30938074,92.96817805,11.22599916,42.6673512
IND,35,16,91.74356474,23.746783,92.96817805,11.22599916,90.8068582
IND,35,17,91.27888218,25.53693417,92.96817805,11.22599916,66.60672314
IND,35,18,92.83044132,26.35714941,92.96817805,11.22599916,836.3975582
IND,35,19,87.97980347,23.81408167,92.96817805,11.22599916,471.6261688
IND,35,21,84.41805896,20.50542802,92.96817805,11.22599916,932.2155447
IND,35,23,79.42093171,22.85386408,92.96817805,11.22599916,709.1297049
IND,35,24,71.59092346,22.69488437,92.96817805,11.22599916,385.2908299
IND,35,25,70.8516183,20.82275533,92.96817805,11.22599916,14.14387701
IND,35,26,73.08090143,20.19474194,92.96817805,11.22599916,15.64892142
IND,35,27,76.10822143,19.44975928,92.96817805,11.22599916,1989.156439
IND,35,28,79.5628571,16.58641653,92.96817805,11.22599916,533.8970497
IND,35,29,76.16643556,14.7051803,92.96817805,11.22599916,880.182483
IND,35,30,74.05739562,15.35968207,92.96817805,11.22599916,39.49939126
IND,35,31,72.93961267,10.4512736,92.96817805,11.22599916,19.36483731
IND,35,32,76.4057486,10.45089774,92.96817805,11.22599916,1025.10175
IND,35,33,78.40062409,11.00609142,92.96817805,11.22599916,809.8268984
IND,35,34,78.86498024,11.88265785,92.96817805,11.22599916,40.37220861
